"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "AC188008.3_FGT005.v6a" 2 "4" 7014910 49.8908577298408 7.34526689753362 52.2144522144523 9.55995182023769 4.88 4.88
"Zea" "AC188008.3_FGT007.v6a" 2 "4" 7052914 47.4616737873837 5.63339657291118 47.6190476190476 26.937401188059 4.87 4.87
"Zea" "AC188008.3_FGT008.v6a" 2 "4" 7087516 49.9246041719024 2.96775150686488 57.3934837092732 20.5574903803608 4.85 4.85
"Zea" "AC188027.3_FGT005.v6a" 1 "4" 74757 48.2532751091703 NA 47.0588235294118 NA NA NA
"Zea" "AC188197.3_FGT001.v6a" 1 "4" 210836359 45.703125 NA 38.0116959064327 NA 0.6 0.6
"Zea" "AC188396.5_FGT002.v6a" 1 "4" 225158556 62.5668449197861 NA 75.2 NA 0.43 0.43
"Zea" "AC188746.2_FGT001.v6a" 2 "4" 162384715.5 72.9636591478697 4.56340842495076 90.4285714285714 3.43451865147755 1.14 1.14
"Zea" "AC188749.4_FGT001.v6a" 1 "4" 119105435.5 72.5314183123878 NA 75.2688172043011 NA -0.13 -0.13
"Zea" "AC188749.4_FGT005.v6a" 1 "4" 119041968 58.9622641509434 NA 68.5714285714286 NA -0.13 -0.13
"Zea" "AC188752.3_FGT006.v6a" 4 "4" 219324306 43.593764565908 6.56034550192935 40.4456794662514 14.6751072588671 0.45 0.45
"Zea" "AC188752.3_FGT008.v6a" 2 "4" 219304927.5 47.2843961480863 0.890200161233476 41.5011888696099 2.57195834555355 0.45 0.45
"Zea" "AC188752.3_FGT011.v6a" 11 "4" 219275632.5 43.8707342322832 7.72884263187827 37.4680969901558 21.4469506302486 0.45 0.45
"Zea" "AC188823.3_FGT007.v6a" 4 "4" 158228726 44.9019015622931 10.0399917874131 41.2175324675325 7.30153828642813 1.23 1.23
"Zea" "AC188839.3_FGT001.v6a" 1 "4" 159391836.5 68.3870967741936 NA 75 NA 1.21 1.21
"Zea" "AC188839.3_FGT003.v6a" 1 "4" 159324504.5 70.4180064308682 NA 96.1538461538462 NA 1.21 1.21
"Zea" "AC188964.3_FGT002.v6a" 5 "4" 92594560 56.8945227501636 5.11060836538658 58.0274577475511 6.87302912482004 -0.18 -0.18
"Zea" "AC188964.3_FGT003.v6a" 1 "4" 92541821 62.1301775147929 NA 61.0619469026549 NA -0.18 -0.18
"Zea" "AC189041.2_FGT005.v6a" 2 "4" 138681172.5 53.9738704409363 13.664828923311 70.7272727272727 35.7410336672473 0.61 0.61
"Zea" "AC189061.3_FGT004.v6a" 1 "4" 12274552 62.1301775147929 NA 71.4285714285714 NA 3.5 3.5
"Zea" "AC189280.3_FGT001.v6a" 8 "4" 171873605 43.759218344404 11.1613964262715 51.5650221953188 23.821999360458 1.66 1.66
"Zea" "AC189280.3_FGT002.v6a" 1 "4" 171827746 68.7022900763359 NA 70.6896551724138 NA 1.65 1.65
"Zea" "AC189280.3_FGT004.v6a" 2 "4" 171818368.5 60.1122461566064 3.02018382078688 62.1491579791499 2.55170851270204 1.65 1.65
"Zea" "AC189694.3_FGT003.v6a" 2 "4" 118302961 66.5570175438596 0.155067276576042 67.2657952069717 6.08512371609337 -0.15 -0.15
"Zea" "AC189749.2_FGT003.v6a" 2 "4" 240657721.5 53.9369541484716 18.8259460984573 63.9802631578947 28.6099125282715 4.76 4.76
"Zea" "AC189752.3_FGT002.v6a" 1 "4" 209206972.5 63.8795986622074 NA 65 NA 0.64 0.64
"Zea" "AC189752.3_FGT003.v6a" 1 "4" 209269685.5 74.9502982107356 NA 76.1904761904762 NA 0.64 0.64
"Zea" "AC189752.3_FGT004.v6a" 1 "4" 209291410 69.0625 NA 68.8679245283019 NA 0.63 0.63
"Zea" "AC190485.1_FGT004.v6a" 1 "4" 95568810.5 58.5874799357945 NA 66.6666666666667 NA -0.23 -0.23
"Zea" "AC190485.1_FGT005.v6a" 1 "4" 95562429.5 66.8555240793201 NA 67.5213675213675 NA -0.23 -0.23
"Zea" "AC190486.1_FGT003.v6a" 1 "4" 83808836.5 57.6837416481069 NA 60 NA 0.04 0.04
"Zea" "AC190493.1_FGT001.v6a" 1 "4" 51724040.5 61.609907120743 NA 60.7476635514019 NA 0.29 0.29
"Zea" "AC190493.1_FGT002.v6a" 1 "4" 51731351 62.3214285714286 NA 64.5161290322581 NA 0.29 0.29
"Zea" "AC190527.4_FGT001.v6a" 1 "4" 227881877.5 72.4815724815725 NA 77.037037037037 NA 0.56 0.56
"Zea" "AC190537.2_FGT002.v6a" 2 "4" 67965276.5 56.3745046757931 4.82647358606675 55.2707967305783 3.73241758307162 0.21 0.21
"Zea" "AC190588.3_FGT003.v6a" 4 "4" 159934646 47.3856438213915 2.06074434407935 52.5715950715951 13.5085736063496 1.19 1.19
"Zea" "AC190588.3_FGT009.v6a" 2 "4" 159787133 61.1544715447154 0.252948767253675 61.2753623188405 5.57487085457221 1.19 1.19
"Zea" "AC190609.3_FGT001.v6a" 5 "4" 194462999.5 53.3565943860061 13.2780875742307 64.5984568528816 17.5088178008685 0.68 0.68
"Zea" "AC190609.3_FGT002.v6a" 3 "4" 194519248.5 36.8190097698294 32.1192730475584 54.8009367681499 47.5888362207291 0.69 0.69
"Zea" "AC190609.3_FGT003.v6a" 4 "4" 194521212 54.8303837015177 9.73290954664633 73.9133986928104 13.464855376138 0.69 0.69
"Zea" "AC190609.3_FGT004.v6a" 10 "4" 194586210 48.0538487076845 11.8567442307379 52.4832091462417 20.9085863129622 0.69 0.69
"Zea" "AC190609.3_FGT005.v6a" 1 "4" 194495064.5 72.7272727272727 NA 89.7058823529412 NA 0.69 0.69
"Zea" "AC190618.4_FGT002.v6a" 5 "4" 53220449 57.3829821667711 13.8071475581039 61.1003300658473 19.0366671266362 0.27 0.27
"Zea" "AC190628.4_FGT007.v6a" 19 "4" 181819390 45.4076251087109 8.4594268974445 43.7841556811842 18.4887159174398 2.03 2.03
"Zea" "AC190632.2_FGT004.v6a" 3 "4" 151534520 49.7572384743536 12.9801638776815 46.4513468456611 15.0686917817085 1.17 1.17
"Zea" "AC190638.3_FGT001.v6a" 1 "4" 164827257 48.5207100591716 NA 63.3928571428571 NA 1.2 1.2
"Zea" "AC190638.3_FGT006.v6a" 1 "4" 164873004 67.6136363636364 NA 72.8813559322034 NA 1.21 1.21
"Zea" "AC190640.4_FGT002.v6a" 3 "4" 179695758 56.7471707416716 3.04924125324102 63.4146341463415 5.8329092787068 2.05 2.05
"Zea" "AC190640.4_FGT006.v6a" 1 "4" 179675123.5 60 NA 48.0769230769231 NA 2.05 2.05
"Zea" "AC190667.1_FGT001.v6a" 1 "4" 152997511 57.8199052132701 NA 59.5744680851064 NA 1.19 1.19
"Zea" "AC190667.1_FGT004.v6a" 3 "4" 152954498 55.2897395002658 18.9394079297074 49.7668997668998 47.8578394556817 1.19 1.19
"Zea" "AC190749.3_FGT001.v6a" 1 "4" 162066055.5 66.1354581673307 NA 70.2380952380952 NA 1.14 1.14
"Zea" "AC190749.3_FGT006.v6a" 4 "4" 162114960.5 51.1553139218331 1.5166782746224 65.9207459207459 12.1732788852506 1.14 1.14
"Zea" "AC190751.4_FGT003.v6a" 1 "4" 178784566 67.0854271356784 NA 77.2727272727273 NA 2.01 2.01
"Zea" "AC190751.4_FGT008.v6a" 1 "4" 178838157.5 68.1672025723473 NA 86.5384615384615 NA 1.98 1.98
"Zea" "AC190755.2_FGT003.v6a" 1 "4" 226521306.5 63.5258358662614 NA 56.8807339449541 NA 0.48 0.48
"Zea" "AC190761.3_FGT002.v6a" 1 "4" 170419274.5 45.1882845188285 NA 59.4936708860759 NA 1.41 1.41
"Zea" "AC190766.2_FGT002.v6a" 2 "4" 56320087.5 64.0690690690691 4.18318426107356 84.9593495934959 21.2706917917904 0.24 0.24
"Zea" "AC190772.4_FGT008.v6a" 3 "4" 28359195 45.8768406961178 1.65407901162824 44.056199056199 5.16995935387866 0.51 0.51
"Zea" "AC190772.4_FGT011.v6a" 2 "4" 28379258 52.2800048152161 3.42359874073946 58.2790091264667 6.26900405745577 0.52 0.52
"Zea" "AC190816.3_FGT002.v6a" 4 "4" 36577294 50.4786967418546 9.31152002215984 54.1344537815126 8.75226389011563 0.53 0.53
"Zea" "AC190816.3_FGT007.v6a" 1 "4" 36520213.5 51.8784297171802 NA 51.0126582278481 NA 0.53 0.53
"Zea" "AC190832.2_FGT003.v6a" 2 "4" 166374251 54.8913043478261 6.91734894639016 65.2873563218391 20.8068202280179 1.3 1.3
"Zea" "AC190832.2_FGT005.v6a" 4 "4" 166321473 43.0462676819166 7.96314502153567 49.2337021531101 7.49510511979419 1.29 1.29
"Zea" "AC190832.2_FGT006.v6a" 1 "4" 166281386 71.7557251908397 NA 68.9655172413793 NA 1.29 1.29
"Zea" "AC190847.3_FGT006.v6a" 2 "4" 47978999 57.5323383084577 5.37541871469173 66.9565217391305 9.83800739042155 0.34 0.34
"Zea" "AC190860.2_FGT006.v6a" 2 "4" 179821972.5 56.0106382978723 15.5713940112357 51.5873015873016 32.5493597689045 2.06 2.06
"Zea" "AC190860.2_FGT008.v6a" 6 "4" 179801889 54.0551639927309 13.6876915544846 65.250104427736 27.2821629660394 2.06 2.06
"Zea" "AC190885.4_FGT006.v6a" 1 "4" 185125312 72.9395604395604 NA 91.358024691358 NA 1.23 1.23
"Zea" "AC190896.3_FGT005.v6a" 1 "4" 209943440 71.5246636771301 NA 72.4832214765101 NA 0.62 0.62
"Zea" "AC190940.3_FGT005.v6a" 2 "4" 173053398.5 43.3330248912741 3.12757510324018 35.5392156862746 8.6655242792469 1.81 1.81
"Zea" "AC190978.3_FGT007.v6a" 1 "4" 152442019 78.6561264822134 NA 81.5476190476191 NA 1.18 1.18
"Zea" "AC191070.3_FGT002.v6a" 4 "4" 42443081 49.5805335968379 6.965604626197 59.7252370055574 21.3473666817111 0.44 0.44
"Zea" "AC191070.3_FGT004.v6a" 1 "4" 42446071.5 52.4886877828054 NA 61.6438356164384 NA 0.44 0.44
"Zea" "AC191070.3_FGT006.v6a" 4 "4" 42472468 48.7754433066933 9.84400741515424 58.1501679098933 13.9171448463775 0.44 0.44
"Zea" "AC191097.3_FGT007.v6a" 1 "4" 195504629.5 68.0575539568345 NA 93.5344827586207 NA 0.76 0.76
"Zea" "AC191097.3_FGT010.v6a" 2 "4" 195392594 57.2641221374046 14.051453227365 68.7770562770563 10.4841589851252 0.75 0.75
"Zea" "AC191118.3_FGT001.v6a" 2 "4" 82574772.5 41.4846153846154 15.1538422491209 39.3072289156626 20.2334771725066 0.08 0.08
"Zea" "AC191145.3_FGT008.v6a" 1 "4" 237519666.5 61.8384401114206 NA 55.4621848739496 NA 0.4 0.4
"Zea" "AC191273.3_FGT003.v6a" 1 "4" 31380394 64.9797570850202 NA 90.9090909090909 NA 0.53 0.53
"Zea" "AC191273.3_FGT007.v6a" 1 "4" 31457331 39.1071428571429 NA 28.494623655914 NA 0.53 0.53
"Zea" "AC191273.3_FGT009.v6a" 1 "4" 31333045.5 62.1621621621622 NA 69.3548387096774 NA 0.53 0.53
"Zea" "AC191305.3_FGT002.v6a" 1 "4" 217888027.5 39.4883203559511 NA 29.0969899665552 NA 0.47 0.47
"Zea" "AC191306.3_FGT002.v6a" 1 "4" 57034474 61.214953271028 NA 62.2377622377622 NA 0.24 0.24
"Zea" "AC191306.3_FGT004.v6a" 3 "4" 56987607 52.2867218987909 14.474559133458 59.7629892037787 29.9715874240413 0.24 0.24
"Zea" "AC191326.2_FGT006.v6a" 2 "4" 159063251.5 32.6666666666667 46.1976430375211 30.6666666666667 43.3692159127749 1.23 1.23
"Zea" "AC191328.3_FGT002.v6a" 1 "4" 123716548.5 66.5158371040724 NA 71.2328767123288 NA -0.01 -0.01
"Zea" "AC191337.4_FGT008.v6a" 2 "4" 225557582.5 59.1236296394136 0.238161708100094 61.1695906432749 4.63134266040306 0.45 0.45
"Zea" "AC191360.3_FGT004.v6a" 1 "4" 238950398.5 64.5360824742268 NA 58.641975308642 NA 1.72 1.72
"Zea" "AC191360.3_FGT015.v6a" 4 "4" 238837231 60.4636472611027 10.0284066463237 67.54400094372 9.90392001470872 1.54 1.54
"Zea" "AC191360.3_FGT016.v6a" 1 "4" 238832834 54.9295774647887 NA 54.7368421052632 NA 1.54 1.54
"Zea" "AC191398.1_FGT001.v6a" 1 "4" 117688859.5 60.9907120743034 NA 62.037037037037 NA -0.16 -0.16
"Zea" "AC191405.3_FGT003.v6a" 1 "4" 238058175.5 60.8695652173913 NA 61 NA 0.67 0.67
"Zea" "AC191405.3_FGT010.v6a" 1 "4" 238006433 59.2356687898089 NA 55.7692307692308 NA 0.63 0.63
"Zea" "AC191412.3_FGT002.v6a" 3 "4" 199032073.5 44.6635247620469 4.23705283305959 50.9304065268719 13.9240679243606 0.72 0.72
"Zea" "AC191412.3_FGT005.v6a" 4 "4" 199068510.5 48.7120892407676 7.28630236829373 50.4598498150957 17.6147087656084 0.72 0.72
"Zea" "AC191418.3_FGT003.v6a" 2 "4" 199271261 44.0868655154369 0.185009623544306 43.843537414966 10.1496279476436 0.72 0.72
"Zea" "AC191433.3_FGT002.v6a" 1 "4" 35784285.5 61.5384615384615 NA 64 NA 0.55 0.55
"Zea" "AC191515.2_FGT005.v6a" 1 "4" 4097516.5 73.2590529247911 NA 72.2689075630252 NA 6.34 6.34
"Zea" "AC191521.3_FGT004.v6a" 5 "4" 26861792 43.4346296298949 19.5665805308696 33.5935481433127 25.447420795619 0.36 0.36
"Zea" "AC191523.3_FGT001.v6a" 8 "4" 30028067.5 43.5608876377339 3.089134621373 40.2281746031746 8.46212297743578 0.6 0.6
"Zea" "AC191524.3_FGT003.v6a" 1 "4" 200281386 69.4300518134715 NA 70.3125 NA 0.69 0.69
"Zea" "AC191524.3_FGT007.v6a" 4 "4" 200184187.5 47.5201517306781 15.5933335729703 47.4792388494748 27.8300383358366 0.69 0.69
"Zea" "AC191533.3_FGT002.v6a" 1 "4" 221180842 58.8461538461538 NA 63.2183908045977 NA 0.42 0.42
"Zea" "AC191548.3_FGT005.v6a" 1 "4" 29140333 64.7540983606557 NA 62.3456790123457 NA 0.67 0.67
"Zea" "AC191548.3_FGT010.v6a" 5 "4" 29203975.5 45.1412483405068 14.3633355848956 45.1959459459459 12.595154624482 0.66 0.66
"Zea" "AC191564.3_FGT003.v6a" 1 "4" 42943915 80.3076923076923 NA 83.4101382488479 NA 0.43 0.43
"Zea" "AC191596.3_FGT001.v6a" 1 "4" 218097797 69.4915254237288 NA 65.3846153846154 NA 0.47 0.47
"Zea" "AC191633.3_FGT002.v6a" 1 "4" 19622310.5 46.2686567164179 NA 45.045045045045 NA 1.86 1.86
"Zea" "AC191633.3_FGT003.v6a" 4 "4" 19628214 54.5973083639598 8.01008353194507 58.6411224787465 12.2383700780428 1.86 1.86
"Zea" "AC191640.3_FGT001.v6a" 1 "4" 127731725.5 57.6512455516014 NA 59.5744680851064 NA 0.12 0.12
"Zea" "AC191640.3_FGT004.v6a" 3 "4" 127717108.5 54.4759458054256 18.2751363885874 58.6015325670498 8.84765090781248 0.12 0.12
"Zea" "AC191668.3_FGT001.v6a" 5 "4" 17600806 40.1381039595325 7.92647131383327 43.2875457875458 9.91084094368544 2.41 2.41
"Zea" "AC191691.3_FGT009.v6a" 1 "4" 14162951 65.2597402597403 NA 63.7254901960784 NA 3.09 3.09
"Zea" "AC191691.3_FGT011.v6a" 3 "4" 14237828 43.9575182188317 1.68854076065544 49.4590133871264 12.0917676065914 3.08 3.08
"Zea" "AC191691.3_FGT012.v6a" 6 "4" 14246151 40.1976073658723 5.09683601782487 53.2853751187084 27.5218730476046 3.07 3.07
"Zea" "AC191692.3_FGT001.v6a" 1 "4" 61973503.5 86.4064602960969 NA 89.0688259109312 NA 0.21 0.21
"Zea" "AC191719.3_FGT001.v6a" 1 "4" 20261447.5 63.5983263598326 NA 66.25 NA 1.72 1.72
"Zea" "AC191746.3_FGT002.v6a" 1 "4" 88860560 67.9577464788732 NA 72.6315789473684 NA -0.1 -0.1
"Zea" "AC191759.3_FGT003.v6a" 3 "4" 176473076 44.1641797315826 5.7127344241559 52.6154401154401 16.6821494865669 2.14 2.14
"Zea" "AC191759.3_FGT008.v6a" 1 "4" 176553214 66.1417322834646 NA 85.8823529411765 NA 2.18 2.18
"Zea" "AC191759.3_FGT010.v6a" 1 "4" 176562470.5 50.1440922190202 NA 50.4347826086956 NA 2.19 2.19
"Zea" "AC191778.3_FGT001.v6a" 1 "4" 17897434 69.4980694980695 NA 76.3005780346821 NA 2.33 2.33
"Zea" "AC191795.3_FGT001.v6a" 2 "4" 79953092 63.289384188772 1.37255593480987 60.4955586722768 11.7685841095096 0.17 0.17
"Zea" "AC191795.3_FGT003.v6a" 1 "4" 80056418.5 41.9178082191781 NA 39.344262295082 NA 0.17 0.17
"Zea" "AC191805.3_FGT001.v6a" 1 "4" 132536234.5 65.1972157772622 NA 74.3055555555556 NA 0.31 0.31
"Zea" "AC192159.2_FGT004.v6a" 2 "4" 31598069 49.5440729483282 9.8865993722131 61.7737003058104 6.91969938775831 0.52 0.52
"Zea" "AC192177.3_FGT008.v6a" 1 "4" 38828534.5 65.9305993690852 NA 81.1320754716981 NA 0.5 0.5
"Zea" "AC192177.3_FGT013.v6a" 2 "4" 38754427.5 59.300078723252 4.41277544689521 64.4795420818317 2.20361875841475 0.5 0.5
"Zea" "AC192185.3_FGT001.v6a" 3 "4" 206379412 46.983164983165 6.8973357773684 46.969696969697 6.05302556225399 0.71 0.71
"Zea" "AC192185.3_FGT002.v6a" 2 "4" 206400378.5 54.0621688449311 12.8632989159687 67.2514619883041 16.5405095014397 0.71 0.71
"Zea" "AC192230.3_FGT003.v6a" 1 "4" 91553865.5 55.7739557739558 NA 60 NA -0.16 -0.16
"Zea" "AC192247.3_FGT003.v6a" 2 "4" 59548493 58.5142565614195 20.3181467821246 61.5 19.0918830920368 0.22 0.22
"Zea" "AC192261.3_FGT004.v6a" 2 "4" 40719930 66.8238993710692 0.22236062301462 81.5096251266464 5.94628802821512 0.48 0.48
"Zea" "AC192261.3_FGT005.v6a" 1 "4" 40692077 69.1489361702128 NA 87.0967741935484 NA 0.48 0.48
"Zea" "AC192367.2_FGT002.v6a" 3 "4" 58520193.5 47.4124205285472 9.83637951934198 41.0202946900195 25.2787766993736 0.23 0.23
"Zea" "AC192368.3_FGT002.v6a" 1 "4" 65854524.5 68.8715953307393 NA 84.8837209302326 NA 0.21 0.21
"Zea" "AC192368.3_FGT009.v6a" 1 "4" 65913237.5 67.8068410462777 NA 66.8674698795181 NA 0.21 0.21
"Zea" "AC192368.3_FGT010.v6a" 1 "4" 65912091 73.3082706766917 NA 82.9545454545455 NA 0.21 0.21
"Zea" "AC192374.3_FGT002.v6a" 1 "4" 86261022 62.780269058296 NA 60.4026845637584 NA -0.04 -0.04
"Zea" "AC192375.4_FGT004.v6a" 1 "4" 212696244 51.25 NA 54.7169811320755 NA 0.56 0.56
"Zea" "AC192377.3_FGT002.v6a" 4 "4" 227112918.5 52.0493903102131 10.3744163334939 46.246449217582 18.1091003879176 0.51 0.51
"Zea" "AC192379.3_FGT002.v6a" 1 "4" 46978395 65.4411764705882 NA 68.1318681318681 NA 0.36 0.36
"Zea" "AC192405.3_FGT001.v6a" 3 "4" 207201388.5 52.460728515084 6.60206142255949 46.2754577533273 10.496449457317 0.68 0.68
"Zea" "AC192461.3_FGT005.v6a" 2 "4" 134081431.5 64.4264705882353 2.93241341609714 70.1623461639172 0.0185154957105434 0.38 0.38
"Zea" "AC192594.3_FGT005.v6a" 1 "4" 198611240.5 64.7761194029851 NA 67.5675675675676 NA 0.74 0.74
"Zea" "AC192595.3_FGT001.v6a" 9 "4" 132232101.5 41.6231921901821 13.6173691787586 41.3067727705409 25.1286119107865 0.3 0.3
"Zea" "AC193319.3_FGT004.v6a" 1 "4" 85167749 67.2131147540984 NA 71.7791411042945 NA 0 0
"Zea" "AC193323.3_FGT002.v6a" 3 "4" 146067370 58.6053669744657 9.16365663888467 79.99222999223 17.4211562364719 1.05 1.05
"Zea" "AC193326.3_FGT004.v6a" 3 "4" 200719032.5 54.3157961901634 11.8812125391757 53.4502923976608 16.6669744508361 0.68 0.68
"Zea" "AC193326.3_FGT005.v6a" 2 "4" 200582134.5 72.3958333333333 8.10226520109583 73.6111111111111 5.89255650988794 0.69 0.69
"Zea" "AC193350.3_FGT001.v6a" 2 "4" 56749922 65.6796116504854 8.03218382512876 68.2065217391305 8.07024043745519 0.24 0.24
"Zea" "AC193362.3_FGT002.v6a" 4 "4" 235354142 56.5625351084148 4.88821298573776 70.4189999017585 13.9370060483495 1.06 1.06
"Zea" "AC193398.3_FGT002.v6a" 1 "4" 3582523 45.6810631229236 NA 41.5 NA 6.55 6.55
"Zea" "AC193441.3_FGT006.v6a" 2 "4" 2874882 61.3997113997114 6.02010102308899 69.6969696969697 8.57099128710972 6.85 6.85
"Zea" "AC193441.3_FGT009.v6a" 3 "4" 2851121 53.6682089835046 3.39128321300242 54.3660233163276 8.41480911542905 6.86 6.86
"Zea" "AC193454.3_FGT002.v6a" 2 "4" 79468301.5 49.3987049028677 8.37277224716727 52.8641571194763 9.48981277533499 0.19 0.19
"Zea" "AC193474.3_FGT003.v6a" 1 "4" 122859266 59.7938144329897 NA 66.1538461538462 NA -0.03 -0.03
"Zea" "AC193498.4_FGT002.v6a" 1 "4" 34960600 47.9651162790698 NA 56.140350877193 NA 0.52 0.52
"Zea" "AC193498.4_FGT004.v6a" 1 "4" 34953397.5 65.3444676409186 NA 73.125 NA 0.52 0.52
"Zea" "AC193511.3_FGT004.v6a" 6 "4" 133730139 48.5062146057099 13.4249505317033 52.8870435120435 17.4186537896008 0.37 0.37
"Zea" "AC193579.3_FGT001.v6a" 2 "4" 70393356.5 58.8598901098901 15.2494182206439 51.1437908496732 14.0959194942416 0.22 0.22
"Zea" "AC193586.2_FGT006.v6a" 2 "4" 210964696.5 62.8414425949637 9.69517940487321 82.8042328042328 24.3184871836643 0.6 0.6
"Zea" "AC193588.3_FGT001.v6a" 1 "4" 3305987.5 66.5573770491803 NA 73.5294117647059 NA 6.67 6.67
"Zea" "AC193591.3_FGT001.v6a" 1 "4" 227329859 63.6363636363636 NA 73.3727810650888 NA 0.53 0.53
"Zea" "AC193625.3_FGT006.v6a" 1 "4" 12099480.5 55.3424657534247 NA 54.0983606557377 NA 3.53 3.53
"Zea" "AC193625.3_FGT007.v6a" 5 "4" 12159603 45.5263119064968 4.48993687877411 51.1027065527065 12.2637518434087 3.52 3.52
"Zea" "AC193625.3_FGT008.v6a" 1 "4" 12114707 70.627802690583 NA 65.1006711409396 NA 3.53 3.53
"Zea" "AC193625.3_FGT010.v6a" 6 "4" 12123309 52.6681956183124 7.8149803846667 54.787710298463 21.3053716490127 3.53 3.53
"Zea" "AC193632.2_FGT002.v6a" 3 "4" 39828159.5 65.5818656491717 5.48504684054797 84.5063476835143 5.74717544101383 0.49 0.49
"Zea" "AC193744.3_FGT009.v6a" 2 "4" 241549801.5 57.9747301010363 10.3004044865516 50.8215962441314 24.7321385907971 6.8 6.8
"Zea" "AC193938.4_FGT001.v6a" 2 "4" 73788525 54.658189033189 7.30192338075936 63.2268632268633 9.15011232002245 0.24 0.24
"Zea" "AC194033.3_FGT005.v6a" 2 "4" 137987115 63.6243386243386 0.935326430140926 62.962962962963 5.23782800878923 0.57 0.57
"Zea" "AC194099.3_FGT003.v6a" 4 "4" 48997724.5 46.1404960947369 6.81573332186018 51.9827586206897 25.5729974886577 0.33 0.33
"Zea" "AC194106.3_FGT001.v6a" 2 "4" 49435073.5 66.7683733232571 4.92823902474434 72.5993935309973 17.2845677139771 0.32 0.32
"Zea" "AC194106.3_FGT003.v6a" 2 "4" 49479026 51.8236657078939 1.62991615829596 49.9007936507936 7.71644304866278 0.32 0.32
"Zea" "AC194133.3_FGT004.v6a" 4 "4" 208898458.5 50.1998927988734 9.20328033292916 55.8911283224784 23.368859725622 0.64 0.64
"Zea" "AC194180.3_FGT004.v6a" 1 "4" 189417455.5 69.6737044145873 NA 79.3103448275862 NA 0.71 0.71
"Zea" "AC194180.3_FGT012.v6a" 4 "4" 189330756 57.7398690309138 5.1532832954858 67.469298245614 14.3567393392894 0.71 0.71
"Zea" "AC194193.3_FGT002.v6a" 1 "4" 228424214.5 64.8979591836735 NA 88.8888888888889 NA 0.6 0.6
"Zea" "AC194193.3_FGT003.v6a" 1 "4" 228384631.5 65.1911468812877 NA 66.0606060606061 NA 0.6 0.6
"Zea" "AC194233.3_FGT001.v6a" 3 "4" 128517467 40.3483117596132 4.089854341364 35.3558627752176 13.367218346069 0.15 0.15
"Zea" "AC194254.3_FGT006.v6a" 1 "4" 8021114 65.1724137931034 NA 65.979381443299 NA 4.44 4.44
"Zea" "AC194254.3_FGT010.v6a" 3 "4" 7993864 45.877148725519 3.27844024003633 60.0854700854701 15.4152117407893 4.45 4.45
"Zea" "AC194256.3_FGT010.v6a" 1 "4" 164277764 57.7702702702703 NA 64.2857142857143 NA 1.18 1.18
"Zea" "AC194259.3_FGT001.v6a" 2 "4" 241820677 73.2396303223677 2.72682282765849 75.6623212783852 3.37496298001152 7.21 7.21
"Zea" "AC194259.3_FGT002.v6a" 5 "4" 241902012.5 47.0697706056282 5.27068443176953 52.4544883866918 15.1326174265772 7.31 7.31
"Zea" "AC194278.3_FGT004.v6a" 1 "4" 212103268.5 74.2765273311897 NA 85.5769230769231 NA 0.57 0.57
"Zea" "AC194286.3_FGT002.v6a" 1 "4" 92334300 61.6197183098592 NA 70.2127659574468 NA -0.18 -0.18
"Zea" "AC194289.3_FGT004.v6a" 2 "4" 78089944.5 30.9386973180077 12.3269572965471 22.0779220779221 31.2228968316138 0.25 0.25
"Zea" "AC194306.3_FGT003.v6a" 1 "4" 51865497.5 56.504854368932 NA 59.6491228070175 NA 0.29 0.29
"Zea" "AC194335.3_FGT001.v6a" 2 "4" 37631766 54.5712593177667 16.9961145164501 55.3486997635934 12.0776512862241 0.52 0.52
"Zea" "AC194356.3_FGT002.v6a" 1 "4" 138547550 66.7883211678832 NA 67.5824175824176 NA 0.6 0.6
"Zea" "AC194357.3_FGT003.v6a" 1 "4" 197908414.5 48.0549199084668 NA 50.3448275862069 NA 0.76 0.76
"Zea" "AC194368.3_FGT001.v6a" 1 "4" 63589184.5 65.1877133105802 NA 68.0412371134021 NA 0.21 0.21
"Zea" "AC194406.3_FGT001.v6a" 1 "4" 112235514 64.1826923076923 NA 62.3188405797101 NA -0.25 -0.25
"Zea" "AC194406.3_FGT002.v6a" 1 "4" 112249032 61.875 NA 72.6415094339623 NA -0.25 -0.25
"Zea" "AC194406.3_FGT003.v6a" 1 "4" 112181612 62.4193548387097 NA 62.3188405797101 NA -0.25 -0.25
"Zea" "AC194418.3_FGT007.v6a" 1 "4" 166582284 65.4135338345865 NA 57.3033707865169 NA 1.3 1.3
"Zea" "AC194435.3_FGT001.v6a" 1 "4" 119248691.5 62.1176470588235 NA 61.2676056338028 NA -0.13 -0.13
"Zea" "AC194461.3_FGT002.v6a" 1 "4" 231307151 44.475138121547 NA 50 NA 0.77 0.77
"Zea" "AC194461.3_FGT005.v6a" 1 "4" 231268717.5 49.3212669683258 NA 64.3835616438356 NA 0.77 0.77
"Zea" "AC194474.3_FGT001.v6a" 1 "4" 107617216.5 64.6302250803859 NA 69.9029126213592 NA -0.29 -0.29
"Zea" "AC194474.3_FGT002.v6a" 1 "4" 107719848.5 57.4290484140234 NA 58.2914572864322 NA -0.29 -0.29
"Zea" "AC194593.2_FGT001.v6a" 1 "4" 215995205 56.8548387096774 NA 57.3170731707317 NA 0.5 0.5
