"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os07g03350.1.MSUv7.0" 8 7 1345698 54.0551612411369 3.96834900861144 55.0287754506436 13.2799139475845 5.85
"Oryza" "LOC_Os07g03368.1.MSUv7.0" 1 7 1352560.5 68.6847599164927 NA 93.75 NA 5.87
"Oryza" "LOC_Os07g03377.1.MSUv7.0" 1 7 1355913 68.5106382978723 NA 95.5128205128205 NA 5.88
"Oryza" "LOC_Os07g03409.1.MSUv7.0" 1 7 1368817 70.0772200772201 NA 95.9537572254335 NA 5.92
"Oryza" "LOC_Os07g03418.1.MSUv7.0" 1 7 1369573 67.0403587443946 NA 85.8108108108108 NA 5.92
"Oryza" "LOC_Os07g03440.1.MSUv7.0" 8 7 1378851 54.0169349414427 3.94876703994238 55.0287754506436 13.2799139475845 5.94
"Oryza" "LOC_Os07g03458.1.MSUv7.0" 1 7 1385683.5 67.3469387755102 NA 88.8888888888889 NA 5.96
"Oryza" "LOC_Os07g03467.1.MSUv7.0" 1 7 1389085.5 67.9764243614931 NA 93.491124260355 NA 5.97
"Oryza" "LOC_Os07g03499.1.MSUv7.0" 1 7 1401967 70.0772200772201 NA 95.9537572254335 NA 6.01
"Oryza" "LOC_Os07g03540.1.MSUv7.0" 2 7 1414630 57.222789860361 24.6608349513218 59.7432521395655 25.1839874010483 6.05
"Oryza" "LOC_Os07g03580.1.MSUv7.0" 1 7 1433013 70.4633204633205 NA 94.2196531791908 NA 6.1
"Oryza" "LOC_Os07g03590.1.MSUv7.0" 1 7 1437639.5 68.1728880157171 NA 93.5294117647059 NA 6.11
"Oryza" "LOC_Os07g03600.1.MSUv7.0" 1 7 1444631 72.2641509433962 NA 96.6101694915254 NA 6.13
"Oryza" "LOC_Os07g03610.1.MSUv7.0" 1 7 1449485 66.2109375 NA 92.3976608187134 NA 6.14
"Oryza" "LOC_Os07g03620.1.MSUv7.0" 1 7 1452194 65.9663865546218 NA 92.4528301886792 NA 6.15
"Oryza" "LOC_Os07g03640.1.MSUv7.0" 1 7 1476509 73.3173076923077 NA 71.9424460431655 NA 6.22
"Oryza" "LOC_Os07g03650.1.MSUv7.0" 1 7 1477976 64.7982062780269 NA 67.5675675675676 NA 6.22
"Oryza" "LOC_Os07g03680.1.MSUv7.0" 1 7 1497074 67.8832116788321 NA 89.6174863387978 NA 6.27
"Oryza" "LOC_Os07g03690.1.MSUv7.0" 1 7 1500799 68.5328185328185 NA 90.7514450867052 NA 6.28
"Oryza" "LOC_Os07g03700.1.MSUv7.0" 2 7 1503874.5 53.9666535510526 20.1677760382687 57.8282828282829 23.9273506765145 6.29
"Oryza" "LOC_Os07g03710.1.MSUv7.0" 1 7 1512392 70.5533596837945 NA 97.0414201183432 NA 6.31
"Oryza" "LOC_Os07g03730.1.MSUv7.0" 1 7 1523990.5 70.2213279678068 NA 95.7831325301205 NA 6.34
"Oryza" "LOC_Os07g03740.1.MSUv7.0" 6 7 1533420 55.8396666647655 15.0040330468901 58.1285896799731 29.5031678050451 6.37
"Oryza" "LOC_Os07g03750.1.MSUv7.0" 1 7 1539739 63.8996138996139 NA 82.6589595375723 NA 6.39
"Oryza" "LOC_Os07g03760.1.MSUv7.0" 8 7 1542420.5 52.5225238183949 13.1821621379536 61.022623806898 21.8076691392232 6.39
"Oryza" "LOC_Os07g03770.1.MSUv7.0" 5 7 1569035.5 64.0596859818862 11.4811647152484 81.0241291225154 15.301679425675 6.46
"Oryza" "LOC_Os07g03780.1.MSUv7.0" 2 7 1576968.5 58.2641050534976 14.2881416980959 57.9068483063328 6.49569741922103 6.48
"Oryza" "LOC_Os07g03790.1.MSUv7.0" 2 7 1584542 33.025166923472 20.9916651014804 33.0288355712085 26.5067763231497 6.5
"Oryza" "LOC_Os07g03810.1.MSUv7.0" 1 7 1592244.5 58.679706601467 NA 74.1556534508076 NA 6.52
"Oryza" "LOC_Os07g03820.1.MSUv7.0" 1 7 1596566 59.3034351145038 NA 76.2177650429799 NA 6.53
"Oryza" "LOC_Os07g03830.1.MSUv7.0" 1 7 1600877.5 47.6426799007444 NA 50.2235469448584 NA 6.54
"Oryza" "LOC_Os07g03840.1.MSUv7.0" 1 7 1604278 54.4847328244275 NA 65.6160458452722 NA 6.55
"Oryza" "LOC_Os07g03849.1.MSUv7.0" 2 7 1606787 61.0224331320103 17.9064573147758 67.8196721311475 22.8824391157745 6.56
"Oryza" "LOC_Os07g03860.1.MSUv7.0" 2 7 1611408 45.9077513463088 2.08342088329506 47.1953781512605 8.51202070630024 6.57
"Oryza" "LOC_Os07g03870.1.MSUv7.0" 1 7 1615104 51.840490797546 NA 61.9736842105263 NA 6.58
"Oryza" "LOC_Os07g03880.1.MSUv7.0" 1 7 1619552 42.9740134744947 NA 42.3410404624277 NA 6.59
"Oryza" "LOC_Os07g03890.1.MSUv7.0" 3 7 1625752 41.5658662984068 4.98201097027417 43.9795476688671 2.49516674735295 6.6
"Oryza" "LOC_Os07g03900.1.MSUv7.0" 1 7 1632238 42.807881773399 NA 38.0177514792899 NA 6.62
"Oryza" "LOC_Os07g03910.1.MSUv7.0" 3 7 1637649 70.1516182233203 3.54008330481541 96.9759214880749 2.62568884139446 6.63
"Oryza" "LOC_Os07g03920.1.MSUv7.0" 2 7 1641613 45.4356966997704 1.86826104929954 44.1628371628371 4.58171286990606 6.64
"Oryza" "LOC_Os07g03930.1.MSUv7.0" 1 7 1647984.5 44.4158517756047 NA 45.9041731066461 NA 6.66
"Oryza" "LOC_Os07g03950.1.MSUv7.0" 1 7 1667047 44.1361256544503 NA 44.1823899371069 NA 6.7
"Oryza" "LOC_Os07g03960.1.MSUv7.0" 2 7 1670294 69.8829192915726 0.466473628382911 96.5303124721802 1.89791413271379 6.71
"Oryza" "LOC_Os07g03970.1.MSUv7.0" 1 7 1672460.5 47.5012370113805 NA 48.4398216939079 NA 6.71
"Oryza" "LOC_Os07g03980.1.MSUv7.0" 1 7 1679362.5 68.7872763419483 NA 76.7857142857143 NA 6.73
"Oryza" "LOC_Os07g03990.1.MSUv7.0" 2 7 1684897 45.6480484436956 1.83242032455656 47.869974660565 0.431629040064712 6.74
"Oryza" "LOC_Os07g04000.1.MSUv7.0" 2 7 1688620 52.2775955995134 6.33449045662831 50.6389649561456 1.00746650175012 6.75
"Oryza" "LOC_Os07g04010.1.MSUv7.0" 1 7 1693913.5 47.2872075659532 NA 49.1778774289985 NA 6.76
"Oryza" "LOC_Os07g04020.1.MSUv7.0" 3 7 1700451.5 51.3510491916065 3.39690347976058 63.7851436871045 7.06668620894729 6.78
"Oryza" "LOC_Os07g04040.1.MSUv7.0" 1 7 1713207 49.9005964214712 NA 55.4396423248882 NA 6.81
"Oryza" "LOC_Os07g04050.1.MSUv7.0" 1 7 1716320 70.5434782608696 NA 83.0618892508143 NA 6.82
"Oryza" "LOC_Os07g04060.1.MSUv7.0" 2 7 1718756 53.3853033599227 10.0280287290826 60.9756097560976 19.8334828869398 6.82
"Oryza" "LOC_Os07g04070.1.MSUv7.0" 2 7 1723066 50.2470355731226 15.7212476054322 51.3305322128852 11.9831821461586 6.83
"Oryza" "LOC_Os07g04110.1.MSUv7.0" 1 7 1744130.5 53.0682800345722 NA 66.580310880829 NA 6.88
"Oryza" "LOC_Os07g04120.1.MSUv7.0" 1 7 1752128.5 55.8940397350993 NA 58.1673306772908 NA 6.9
"Oryza" "LOC_Os07g04130.1.MSUv7.0" 1 7 1754876.5 63.805787150564 NA 81.1764705882353 NA 6.9
"Oryza" "LOC_Os07g04150.1.MSUv7.0" 2 7 1771753.5 72.7902329357397 1.20198879559716 96.1592584948496 2.26074629930746 6.94
"Oryza" "LOC_Os07g04170.1.MSUv7.0" 5 7 1783614.5 45.6650316100171 7.13314563103795 41.6184171020237 11.9900485734916 6.96
"Oryza" "LOC_Os07g04180.1.MSUv7.0" 6 7 1791830 60.4851203575737 8.56406273597288 79.4146400890811 18.9775312324587 6.98
"Oryza" "LOC_Os07g04180.2.MSUv7.0" 5 7 1791730.5 58.3177164393386 7.72132322678861 74.8689966783259 18.549222676406 6.98
"Oryza" "LOC_Os07g04190.1.MSUv7.0" 2 7 1814374 58.9407551138688 7.06568278937762 73.8366160944015 12.8594811883341 7.03
"Oryza" "LOC_Os07g04200.1.MSUv7.0" 10 7 1834491.5 49.403803817262 14.2674477994567 46.187620870242 23.3285387658874 7.07
"Oryza" "LOC_Os07g04210.1.MSUv7.0" 16 7 1845286 43.1348538693709 4.63218413348753 42.8386599913286 10.9827561492138 7.09
"Oryza" "LOC_Os07g04220.1.MSUv7.0" 4 7 1853714 48.0860616161104 9.77705547578787 50.4699248120301 14.2307841179944 7.11
"Oryza" "LOC_Os07g04230.1.MSUv7.0" 6 7 1858620.5 51.2991390951343 13.0067440269316 56.9951499118166 21.2539103265795 7.12
"Oryza" "LOC_Os07g04240.1.MSUv7.0" 16 7 1863676 48.9064283360008 9.02458377274504 46.9897603678467 20.5885337591211 7.13
"Oryza" "LOC_Os07g04250.1.MSUv7.0" 3 7 1875426.5 46.4411608479405 5.44667757547225 40.056258790436 6.7512306587517 7.15
"Oryza" "LOC_Os07g04260.1.MSUv7.0" 2 7 1879927 53.7351190476191 13.2372073025696 60.4001322751323 4.23235209638771 7.16
"Oryza" "LOC_Os07g04270.1.MSUv7.0" 2 7 1891040.5 52.653997378768 6.3482063579657 71.9178082191781 39.7142164776006 7.18
"Oryza" "LOC_Os07g04280.1.MSUv7.0" 1 7 1893490.5 63.0150753768844 NA 72.809667673716 NA 7.19
"Oryza" "LOC_Os07g04290.1.MSUv7.0" 2 7 1895783.5 65.7033957033957 9.5162950039104 71.8052109181141 9.08009328198605 7.19
"Oryza" "LOC_Os07g04300.1.MSUv7.0" 1 7 1897785.5 70.6744868035191 NA 81.5789473684211 NA 7.2
"Oryza" "LOC_Os07g04310.1.MSUv7.0" 3 7 1904350.5 59.6376101179922 8.67675250869381 62.6245240703072 17.1204557897668 7.21
"Oryza" "LOC_Os07g04320.1.MSUv7.0" 1 7 1906536.5 59.4594594594595 NA 62.962962962963 NA 7.21
"Oryza" "LOC_Os07g04330.1.MSUv7.0" 2 7 1913096 63.8896492394322 19.3470697531078 68.1944444444445 29.2663639991099 7.23
"Oryza" "LOC_Os07g04340.1.MSUv7.0" 1 7 1926551 54.7413793103448 NA 70.3225806451613 NA 7.25
"Oryza" "LOC_Os07g04350.1.MSUv7.0" 2 7 1929554 59.9113467832139 16.0877850875203 65.2090525508247 27.7743515126591 7.26
"Oryza" "LOC_Os07g04350.2.MSUv7.0" 2 7 1928979.5 42.8392109982068 8.05586087831181 36.4211737629459 12.9378571011118 7.26
"Oryza" "LOC_Os07g04370.1.MSUv7.0" 2 7 1938630.5 63.6984206778099 10.0741462533507 76.1326311020501 5.81847408009997 7.28
"Oryza" "LOC_Os07g04390.1.MSUv7.0" 8 7 1949079.5 46.1199743554943 15.7469409245152 53.352363062803 26.7165458836612 7.29
"Oryza" "LOC_Os07g04400.1.MSUv7.0" 2 7 1952513.5 44.3379790940767 12.1957441354474 40.9210526315789 22.5157685588348 7.3
"Oryza" "LOC_Os07g04410.1.MSUv7.0" 2 7 1953643 49.5080555897184 6.82669810886037 62.6077586206897 8.99122846767377 7.3
"Oryza" "LOC_Os07g04420.1.MSUv7.0" 5 7 1957894 46.5686758475724 4.38166496939169 47.3636363636364 13.0933990336841 7.31
"Oryza" "LOC_Os07g04430.1.MSUv7.0" 4 7 1963090 49.3338442820651 6.22797111709625 45.3797505550477 25.1571359046175 7.32
"Oryza" "LOC_Os07g04440.1.MSUv7.0" 3 7 1965817 37.9412851896762 8.82501543792835 32.0555555555556 13.5157658283179 7.33
"Oryza" "LOC_Os07g04450.1.MSUv7.0" 3 7 1970826.5 56.7248623176063 17.1059117120786 61.875 25.0234265239595 7.33
"Oryza" "LOC_Os07g04460.1.MSUv7.0" 1 7 1974447.5 67.3640167364017 NA 62.5 NA 7.34
"Oryza" "LOC_Os07g04470.1.MSUv7.0" 3 7 1976889.5 51.3983196679826 4.69592828434587 57.2657450076805 4.37038191505503 7.35
"Oryza" "LOC_Os07g04490.1.MSUv7.0" 2 7 1984073 43.5653115000942 0.682085874944691 45.2380952380953 1.68358757425363 7.36
"Oryza" "LOC_Os07g04500.1.MSUv7.0" 3 7 1986581.5 56.1825388141178 17.4613873673574 65.6577362245967 23.4159855396537 7.36
"Oryza" "LOC_Os07g04510.1.MSUv7.0" 1 7 1990444.5 70.1559020044543 NA 87.9194630872483 NA 7.37
"Oryza" "LOC_Os07g04520.1.MSUv7.0" 5 7 1993643.5 64.0762038086694 10.0746284999977 85.2963480921877 12.9671161643301 7.38
"Oryza" "LOC_Os07g04530.1.MSUv7.0" 10 7 2001259 50.7644776712806 9.47077249450672 45.1682426633114 17.0369500415799 7.39
"Oryza" "LOC_Os07g04540.1.MSUv7.0" 1 7 2006997.5 64.5859872611465 NA 78.9272030651341 NA 7.4
"Oryza" "LOC_Os07g04550.1.MSUv7.0" 10 7 2010239 47.7446825182937 11.7683409470313 43.7031654164047 26.1718443516256 7.4
"Oryza" "LOC_Os07g04560.1.MSUv7.0" 3 7 2024109.5 60.8136446377034 7.39557205169242 77.9067038880123 12.0619991855319 7.43
"Oryza" "LOC_Os07g04570.1.MSUv7.0" 3 7 2033227 51.5722742607941 13.7722105021641 53.3823529411765 30.2158469158866 7.44
"Oryza" "LOC_Os07g04580.1.MSUv7.0" 1 7 2036127 69.3825042881647 NA 79.639175257732 NA 7.45
"Oryza" "LOC_Os07g04590.1.MSUv7.0" 3 7 2043335 65.8422890282874 3.72991047755875 73.950842433112 6.02350897985416 7.46
"Oryza" "LOC_Os07g04600.1.MSUv7.0" 5 7 2047778.5 39.8785893880635 6.79578517662199 37.8368239447921 5.26146530052701 7.47
"Oryza" "LOC_Os07g04620.1.MSUv7.0" 1 7 2052751 68.9504373177842 NA 84.2105263157895 NA 7.48
"Oryza" "LOC_Os07g04630.1.MSUv7.0" 2 7 2054696.5 48.7315634218289 31.2044762435125 53.3333333333333 47.1404520791032 7.48
"Oryza" "LOC_Os07g04650.1.MSUv7.0" 2 7 2063014 62.8781025717703 9.07751502178886 76.137987344356 5.19613066395508 7.49
"Oryza" "LOC_Os07g04660.1.MSUv7.0" 1 7 2065456 62.753036437247 NA 75.609756097561 NA 7.5
"Oryza" "LOC_Os07g04670.1.MSUv7.0" 1 7 2067759 75.5421686746988 NA 93.4782608695652 NA 7.5
"Oryza" "LOC_Os07g04720.1.MSUv7.0" 2 7 2094896 65.0214711435235 1.93051956881901 78.0379256965944 2.2165498945863 7.54
"Oryza" "LOC_Os07g04730.1.MSUv7.0" 5 7 2101345.5 64.9384574349868 12.4222613829075 66.8614309465809 15.5059177135466 7.55
"Oryza" "LOC_Os07g04740.1.MSUv7.0" 2 7 2111537 52.4107283309737 3.84309254207885 59.0559440559441 8.95009282480878 7.57
"Oryza" "LOC_Os07g04750.1.MSUv7.0" 2 7 2112869.5 65.8087665647299 9.88709714187529 80.9697505618805 11.5779909936738 7.57
"Oryza" "LOC_Os07g04780.1.MSUv7.0" 2 7 2123143 69.3005662303908 7.6237308674295 79.8821548821549 10.1185313806156 7.59
"Oryza" "LOC_Os07g04790.1.MSUv7.0" 1 7 2125196 63.659793814433 NA 79.4573643410853 NA 7.59
"Oryza" "LOC_Os07g04800.1.MSUv7.0" 2 7 2126744.5 53.6065573770492 19.2425779798307 55.8333333333333 15.3206469257086 7.59
"Oryza" "LOC_Os07g04810.1.MSUv7.0" 2 7 2129287 57.9667186687468 15.9806867968629 77.5409836065574 24.8066969137576 7.6
"Oryza" "LOC_Os07g04810.2.MSUv7.0" 1 7 2129143.5 69.3344566133109 NA 95.1898734177215 NA 7.6
"Oryza" "LOC_Os07g04820.1.MSUv7.0" 2 7 2132768 57.2310229135689 11.9097982484535 81.7307692307693 9.5187451313574 7.6
"Oryza" "LOC_Os07g04830.1.MSUv7.0" 1 7 2135571.5 71.3670613562971 NA 89.6774193548387 NA 7.61
"Oryza" "LOC_Os07g04840.1.MSUv7.0" 3 7 2137674 63.7460857726345 6.95870000791466 90.5355297157623 8.32526207590451 7.61
"Oryza" "LOC_Os07g04890.1.MSUv7.0" 2 7 2159920.5 57.1109123434705 11.7007830518346 58.3791208791208 1.74834094249423 7.64
"Oryza" "LOC_Os07g04900.1.MSUv7.0" 1 7 2164883 42.9879410451094 NA 43.029490616622 NA 7.65
"Oryza" "LOC_Os07g04930.1.MSUv7.0" 1 7 2177147.5 72.2986247544204 NA 82.9411764705882 NA 7.67
"Oryza" "LOC_Os07g04940.1.MSUv7.0" 2 7 2180405 52.844141069397 27.5924489131953 60.7692307692308 29.3721278339027 7.67
"Oryza" "LOC_Os07g04950.1.MSUv7.0" 1 7 2182151 73.3201581027668 NA 83.4319526627219 NA 7.67
"Oryza" "LOC_Os07g04960.1.MSUv7.0" 1 7 2184573.5 70.989010989011 NA 83.5526315789474 NA 7.68
"Oryza" "LOC_Os07g04970.1.MSUv7.0" 1 7 2188225.5 72.740014015417 NA 92.8421052631579 NA 7.68
"Oryza" "LOC_Os07g04980.1.MSUv7.0" 5 7 2191944 43.9766525193152 8.2630397194996 48.1310799409227 12.4555043962485 7.69
"Oryza" "LOC_Os07g04990.1.MSUv7.0" 10 7 2195311.5 51.1830658779047 9.79587673783235 47.5264782502499 22.4561192862674 7.69
"Oryza" "LOC_Os07g04990.2.MSUv7.0" 8 7 2195071 49.6538760424342 10.411437262322 41.0223152210872 20.3309420910032 7.69
"Oryza" "LOC_Os07g05000.1.MSUv7.0" 10 7 2199445.5 49.3075705415574 11.4096195554898 42.7382083424347 24.4330201509423 7.7
"Oryza" "LOC_Os07g05020.1.MSUv7.0" 3 7 2214039.5 45.5218890109693 11.7543295186765 51.4644137224783 12.0788430077966 7.72
"Oryza" "LOC_Os07g05024.1.MSUv7.0" 1 7 2216763.5 48.2758620689655 NA 55.2238805970149 NA 7.72
"Oryza" "LOC_Os07g05030.1.MSUv7.0" 3 7 2218872 50.1426472473742 1.33863359102975 46.7948717948718 4.48717948717947 7.73
"Oryza" "LOC_Os07g05040.1.MSUv7.0" 3 7 2224053 62.3624043471372 12.729340057899 74.8757947033809 20.7909818020378 7.73
"Oryza" "LOC_Os07g05050.1.MSUv7.0" 7 7 2228503 47.6955475454158 12.0950124769094 39.8360075962145 20.8606043509892 7.74
"Oryza" "LOC_Os07g05050.2.MSUv7.0" 7 7 2228503 47.9502809416644 12.0055427569773 40.1780789909175 20.6078043457608 7.74
"Oryza" "LOC_Os07g05060.1.MSUv7.0" 2 7 2233173 55.5867895545314 14.6352638551575 64.6574909033381 19.285747362215 7.74
"Oryza" "LOC_Os07g05070.1.MSUv7.0" 3 7 2235717 46.1652168626452 20.2366204909762 45.7172342621259 21.9625203966278 7.75
"Oryza" "LOC_Os07g05084.1.MSUv7.0" 3 7 2244644 50.7595587682956 13.7946174098256 43.2178932178932 15.0371897895327 7.76
"Oryza" "LOC_Os07g05100.1.MSUv7.0" 3 7 2253732.5 55.7709365920738 2.0871445826279 55.8292387993449 2.05146857210019 7.77
"Oryza" "LOC_Os07g05110.1.MSUv7.0" 4 7 2258147 68.4721415194111 10.3679918619372 85.9577751762695 16.3967047627868 7.78
"Oryza" "LOC_Os07g05120.1.MSUv7.0" 2 7 2260550 56.3179429075001 8.65762376914965 68.8731396172927 7.55717240275911 7.78
"Oryza" "LOC_Os07g05150.1.MSUv7.0" 1 7 2286084.5 58.5623678646934 NA 92.3566878980892 NA 7.81
"Oryza" "LOC_Os07g05160.1.MSUv7.0" 1 7 2287121 61.7760617760618 NA 90.1734104046243 NA 7.81
"Oryza" "LOC_Os07g05174.1.MSUv7.0" 1 7 2307304.5 34.7305389221557 NA 41.0714285714286 NA 7.84
"Oryza" "LOC_Os07g05180.1.MSUv7.0" 1 7 2311665 59.7165991902834 NA 90.9090909090909 NA 7.84
"Oryza" "LOC_Os07g05210.1.MSUv7.0" 1 7 2338983 62.3115577889447 NA 75.7575757575758 NA 7.87
"Oryza" "LOC_Os07g05220.1.MSUv7.0" 2 7 2358299.5 46.046112804878 2.14233952379309 48.1481481481482 2.61891400439462 7.9
"Oryza" "LOC_Os07g05250.1.MSUv7.0" 2 7 2367891.5 45.3264758497317 20.5870534236334 38.1642512077294 38.2589176294171 7.91
"Oryza" "LOC_Os07g05260.1.MSUv7.0" 3 7 2369848.5 51.6607724845711 14.7072924785711 55.050505050505 20.8895018763975 7.91
"Oryza" "LOC_Os07g05270.1.MSUv7.0" 2 7 2377629.5 54.6158940397351 15.0131413277091 57.1927781013395 14.3315759960931 7.92
"Oryza" "LOC_Os07g05290.1.MSUv7.0" 3 7 2390208 54.1789797877779 13.5224197705918 55.995670995671 25.3043819235429 7.93
"Oryza" "LOC_Os07g05310.1.MSUv7.0" 2 7 2421030.5 60.0730994152047 17.9671284459389 62.8030303030303 14.892097361353 7.96
"Oryza" "LOC_Os07g05320.1.MSUv7.0" 2 7 2428879 60.1235889885334 13.5565869752313 68.8373027836399 16.7556807359851 7.97
"Oryza" "LOC_Os07g05330.1.MSUv7.0" 10 7 2432297.5 47.5392560665458 3.58586594489333 52.1308408827444 7.2060624012675 7.97
"Oryza" "LOC_Os07g05350.1.MSUv7.0" 2 7 2448417 58.6112629852379 3.78876241423085 64.3817204301075 3.23140195703531 7.99
"Oryza" "LOC_Os07g05360.1.MSUv7.0" 5 7 2454950 47.1141286029724 5.47117237614959 36.5346826902804 11.2444471924365 7.99
"Oryza" "LOC_Os07g05365.1.MSUv7.0" 5 7 2457492.5 48.8300745476094 5.96463403296879 40.5005656108597 13.3855442816953 8
"Oryza" "LOC_Os07g05380.1.MSUv7.0" 7 7 2466848 51.0591260529199 8.39924021504175 42.9922618398009 21.2652842312391 8
"Oryza" "LOC_Os07g05400.1.MSUv7.0" 6 7 2478567.5 53.4270456857958 14.9641733421693 55.5562917682621 23.3430205580397 8.01
"Oryza" "LOC_Os07g05410.1.MSUv7.0" 2 7 2485464 64.3406071146885 1.97487100292967 59.9536607970343 2.11017964357798 8.02
"Oryza" "LOC_Os07g05420.1.MSUv7.0" 1 7 2489570.5 73.3426378227495 NA 91.6317991631799 NA 8.02
"Oryza" "LOC_Os07g05450.1.MSUv7.0" 3 7 2509980 58.4912900668253 7.88053468853393 74.0320490485534 20.6303002176176 8.04
"Oryza" "LOC_Os07g05460.1.MSUv7.0" 2 7 2518178.5 62.1121495327103 8.64388476441128 80.0722311396469 16.2645909701497 8.05
"Oryza" "LOC_Os07g05470.1.MSUv7.0" 20 7 2542318.5 40.9774085925373 10.0702667416293 34.4092890448462 12.4050330708787 8.07
"Oryza" "LOC_Os07g05480.1.MSUv7.0" 3 7 2546842 64.5065918929555 5.55476326491949 89.474517252295 9.01238237139909 8.07
"Oryza" "LOC_Os07g05480.2.MSUv7.0" 2 7 2546950 64.5783723210534 7.43358508587344 94.3827160493827 6.19809647706725 8.07
"Oryza" "LOC_Os07g05500.1.MSUv7.0" 2 7 2566357 60.8642989551736 14.8520427098312 70.0707233719385 17.6239686159606 8.08
"Oryza" "LOC_Os07g05510.1.MSUv7.0" 3 7 2570043.5 56.5570175438596 11.7135443577926 58.5048643113159 19.704646976265 8.09
"Oryza" "LOC_Os07g05520.1.MSUv7.0" 3 7 2577403.5 54.7595992813861 8.63356822995229 51.3931460195828 6.34864758167656 8.09
"Oryza" "LOC_Os07g05530.1.MSUv7.0" 3 7 2580614 47.8280471585401 17.5678580449527 49.1376902667226 22.6337181191178 8.09
"Oryza" "LOC_Os07g05550.1.MSUv7.0" 4 7 2597295 48.5943869321681 13.70475435801 50.5885532941565 8.62855822248077 8.11
"Oryza" "LOC_Os07g05560.1.MSUv7.0" 1 7 2599951 55.2305961754781 NA 63.0067567567568 NA 8.11
"Oryza" "LOC_Os07g05570.1.MSUv7.0" 6 7 2603814 50.7024244479843 10.5670820235453 59.0679754579692 22.346766765338 8.11
"Oryza" "LOC_Os07g05570.2.MSUv7.0" 7 7 2603814 50.8569200490998 9.88461866767298 59.5885540953412 21.0504487627932 8.11
"Oryza" "LOC_Os07g05580.1.MSUv7.0" 4 7 2615116.5 57.4241462522016 12.4252512719562 71.6028708133971 20.5212590849973 8.12
"Oryza" "LOC_Os07g05590.1.MSUv7.0" 3 7 2624139.5 43.9588898394353 1.46824433764627 44.2113442113442 10.3127645830844 8.12
"Oryza" "LOC_Os07g05610.2.MSUv7.0" 7 7 2637649 52.7906810450162 13.8044770467038 45.8032018040988 26.7648246968254 8.16
"Oryza" "LOC_Os07g05620.1.MSUv7.0" 14 7 2645646.5 47.9400558133316 5.81676134173899 55.1648188551478 20.1932338747831 8.24
"Oryza" "LOC_Os07g05620.2.MSUv7.0" 14 7 2645646.5 47.9022820831498 5.83050196973148 55.0587845385872 20.2624686170189 8.24
"Oryza" "LOC_Os07g05630.1.MSUv7.0" 1 7 2678787 64.5328719723183 NA 83.419689119171 NA 8.53
"Oryza" "LOC_Os07g05640.1.MSUv7.0" 4 7 2688102.5 61.4606343677999 12.0592141928017 78.2803763856913 24.5398472893674 8.61
"Oryza" "LOC_Os07g05660.1.MSUv7.0" 4 7 2696360.5 54.3722520762091 10.2451618012106 60.1407307929047 11.3224291084723 8.69
"Oryza" "LOC_Os07g05670.1.MSUv7.0" 5 7 2708609.5 48.5319573845301 10.4547589696384 53.5784813942756 14.2547790162187 8.79
"Oryza" "LOC_Os07g05680.1.MSUv7.0" 4 7 2712122 51.1315144372312 13.0786584399491 57.5417403803627 16.1499780818005 8.82
"Oryza" "LOC_Os07g05690.1.MSUv7.0" 5 7 2718320 49.8074623090029 11.6863870667903 56.7102415128731 17.7480147037325 8.87
"Oryza" "LOC_Os07g05700.1.MSUv7.0" 3 7 2722741.5 57.2272901971423 16.4770637168801 58.1653225806452 26.3313321181938 8.91
"Oryza" "LOC_Os07g05710.1.MSUv7.0" 3 7 2729154 55.9754521963824 15.0882544827529 64.0873015873016 17.3165527965544 8.96
"Oryza" "LOC_Os07g05740.2.MSUv7.0" 2 7 2759883 51.3217967599411 10.2525276300171 59.3584875810789 22.5533615179592 9.2
"Oryza" "LOC_Os07g05760.1.MSUv7.0" 4 7 2772572 58.1533767868746 4.14893671424524 57.4203574203574 21.0235792595202 9.3
"Oryza" "LOC_Os07g05780.1.MSUv7.0" 2 7 2784387 31.8184063837327 0.879739557439536 24.4210977701544 0.818691384735744 9.39
"Oryza" "LOC_Os07g05800.1.MSUv7.0" 3 7 2792003.5 55.6086116292918 7.3018739863748 74.9266862170088 7.78293325336439 9.44
"Oryza" "LOC_Os07g05810.1.MSUv7.0" 5 7 2795547 52.8667869012425 9.13716114734801 46.1473374295955 5.96925486671497 9.47
"Oryza" "LOC_Os07g05820.2.MSUv7.0" 11 7 2799691 58.1070702079797 9.5345137501433 69.5418732188471 23.1815486503749 9.5
"Oryza" "LOC_Os07g05830.1.MSUv7.0" 2 7 2802953 69.3632986085816 2.53954719257643 88.984406237505 1.66810476169557 9.52
"Oryza" "LOC_Os07g05870.1.MSUv7.0" 5 7 2821155.5 54.8447137396958 11.5965071311081 64.8357718104334 17.4295733807493 9.65
"Oryza" "LOC_Os07g05890.1.MSUv7.0" 1 7 2829842 65.4285714285714 NA 75.2136752136752 NA 9.71
"Oryza" "LOC_Os07g05900.1.MSUv7.0" 1 7 2839727.5 72.5646123260437 NA 86.2275449101796 NA 9.78
"Oryza" "LOC_Os07g05910.1.MSUv7.0" 2 7 2848689 62.5274011528781 6.68814971244886 62.9776496034607 7.69813438782753 9.84
"Oryza" "LOC_Os07g05930.1.MSUv7.0" 2 7 2858994.5 49.2331745086361 5.69602097412034 54.8716260697827 22.7633453588033 9.91
