"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os12g03320.1.MSUv7.0" 3 12 1285410.5 43.8384729923663 8.73387904697067 38.6113886113886 10.093989343646 8.16
"Oryza" "LOC_Os12g03330.1.MSUv7.0" 1 12 1291747 57.0552147239264 NA 69.7247706422018 NA 8.14
"Oryza" "LOC_Os12g03350.1.MSUv7.0" 2 12 1302814 64.2380542402066 7.53374637725656 77.8332475553268 10.8668082790686 8.11
"Oryza" "LOC_Os12g03360.1.MSUv7.0" 6 12 1306009 48.0669856049732 12.907348248066 50.1515536169001 24.9461437379009 8.1
"Oryza" "LOC_Os12g03370.1.MSUv7.0" 1 12 1310227.5 73.397823458283 NA 94.9090909090909 NA 8.09
"Oryza" "LOC_Os12g03380.1.MSUv7.0" 1 12 1314811.5 53.5008976660682 NA 59.6774193548387 NA 8.08
"Oryza" "LOC_Os12g03390.1.MSUv7.0" 3 12 1316500.5 41.0420925568989 3.49453672675543 43.4668071654373 15.6515981261813 8.08
"Oryza" "LOC_Os12g03400.1.MSUv7.0" 2 12 1318693.5 53.5346331880923 10.1766248191519 60.6164383561644 15.0139111073856 8.07
"Oryza" "LOC_Os12g03420.1.MSUv7.0" 1 12 1333184.5 71.304347826087 NA 82.2916666666667 NA 8.04
"Oryza" "LOC_Os12g03430.1.MSUv7.0" 7 12 1338394.5 46.5208199509432 13.3088539247207 50.4328280041374 16.5342231391568 8.02
"Oryza" "LOC_Os12g03450.1.MSUv7.0" 1 12 1347157.5 62.4656026417171 NA 75.7425742574257 NA 8
"Oryza" "LOC_Os12g03470.1.MSUv7.0" 17 12 1363258.5 43.6069119265649 5.08187717548666 37.2900160713123 11.9242560219875 7.96
"Oryza" "LOC_Os12g03490.1.MSUv7.0" 1 12 1378331.5 61.3981762917933 NA 83.6363636363636 NA 7.93
"Oryza" "LOC_Os12g03500.1.MSUv7.0" 4 12 1389537.5 49.6442324596101 8.84717668629259 48.4528385570668 15.9221019985495 7.9
"Oryza" "LOC_Os12g03500.2.MSUv7.0" 3 12 1389661.5 50.6388640952326 10.7646878914576 43.9627591017301 18.1744610414357 7.9
"Oryza" "LOC_Os12g03510.1.MSUv7.0" 1 12 1393365.5 58.6086956521739 NA 80.6282722513089 NA 7.89
"Oryza" "LOC_Os12g03554.1.MSUv7.0" 12 12 1416938 44.8606736669098 7.78869050624907 48.4413142579649 14.2175739754537 7.83
"Oryza" "LOC_Os12g03580.1.MSUv7.0" 4 12 1435036 41.7342639561232 15.7600867918767 41.5883580705009 18.5647340021276 7.79
"Oryza" "LOC_Os12g03594.1.MSUv7.0" 4 12 1441474.5 50.5058891634738 4.00358048091456 58.6225475437804 9.80031926036047 7.77
"Oryza" "LOC_Os12g03610.1.MSUv7.0" 3 12 1449804.5 51.9186259728617 9.7187864879375 49.4820378691346 4.45170345400748 7.75
"Oryza" "LOC_Os12g03630.1.MSUv7.0" 5 12 1454221.5 55.0184457630018 12.3693951045863 61.4859180387131 17.4694833976497 7.74
"Oryza" "LOC_Os12g03640.1.MSUv7.0" 2 12 1458522 43.8619084837289 5.25908784430166 44.059405940594 8.40126868736493 7.73
"Oryza" "LOC_Os12g03650.1.MSUv7.0" 1 12 1463559.5 56.3621858795373 NA 71.2574850299401 NA 7.72
"Oryza" "LOC_Os12g03670.1.MSUv7.0" 1 12 1474942 55.6175298804781 NA 69.2583732057416 NA 7.7
"Oryza" "LOC_Os12g03690.1.MSUv7.0" 1 12 1492602 59.9758648431215 NA 79.1062801932367 NA 7.66
"Oryza" "LOC_Os12g03700.1.MSUv7.0" 1 12 1494755 52.9801324503311 NA 62 NA 7.65
"Oryza" "LOC_Os12g03720.1.MSUv7.0" 11 12 1503067 46.9272682158327 7.6676945179577 45.9018733725486 17.1054399891935 7.63
"Oryza" "LOC_Os12g03730.1.MSUv7.0" 10 12 1510911.5 49.3397225277457 8.89553660245524 51.6271213250684 16.0663364664158 7.61
"Oryza" "LOC_Os12g03740.1.MSUv7.0" 3 12 1517094.5 52.2905453787845 7.84738239054793 59.6575815676606 13.8434930634816 7.6
"Oryza" "LOC_Os12g03750.1.MSUv7.0" 8 12 1523814 45.551562911789 9.41303115346393 51.5143453108862 11.3624180492769 7.58
"Oryza" "LOC_Os12g03770.1.MSUv7.0" 9 12 1536443.5 50.1347512997011 4.87265393255762 56.3808264021051 6.59120758803356 7.56
"Oryza" "LOC_Os12g03780.1.MSUv7.0" 1 12 1541009.5 58.8628762541806 NA 47 NA 7.55
"Oryza" "LOC_Os12g03790.1.MSUv7.0" 11 12 1544196 54.9151433515495 8.90092909281744 67.2164312524814 13.9809504148307 7.54
"Oryza" "LOC_Os12g03800.1.MSUv7.0" 1 12 1550958.5 70.0575815738964 NA 68.2080924855491 NA 7.52
"Oryza" "LOC_Os12g03816.1.MSUv7.0" 3 12 1560877 58.1263173742849 6.46152621386057 79.2795844625113 18.2251946029078 7.5
"Oryza" "LOC_Os12g03822.1.MSUv7.0" 13 12 1564437 45.5406468934954 4.06137744957508 41.0360666417463 13.8585368778408 7.49
"Oryza" "LOC_Os12g03822.2.MSUv7.0" 4 12 1563061.5 44.3960396352708 3.49143788276888 39.9471964697255 7.40920174695313 7.5
"Oryza" "LOC_Os12g03830.1.MSUv7.0" 16 12 1570162.5 41.8025192045637 6.92534742364393 35.4407910134597 18.7008773214502 7.48
"Oryza" "LOC_Os12g03860.1.MSUv7.0" 17 12 1586668 44.2997705251265 8.2586278501533 38.4473628477476 19.0594764383651 7.45
"Oryza" "LOC_Os12g03860.2.MSUv7.0" 17 12 1586762 44.5662797332591 8.19109682653886 37.1017746124535 19.2339854945543 7.45
"Oryza" "LOC_Os12g03860.5.MSUv7.0" 10 12 1587942 45.7703307331126 9.44208166257803 43.7871383518442 22.1893745765409 7.44
"Oryza" "LOC_Os12g03860.6.MSUv7.0" 8 12 1588213 46.8655644722604 10.5172134911985 46.3589229398053 24.4820207836011 7.44
"Oryza" "LOC_Os12g03870.1.MSUv7.0" 16 12 1597847.5 44.9891011525697 10.6116169586827 38.8961929870021 22.0339619667146 7.42
"Oryza" "LOC_Os12g03880.1.MSUv7.0" 5 12 1603229.5 55.6414080965302 3.85699854736431 65.2428844622211 25.6619303121926 7.41
"Oryza" "LOC_Os12g03899.1.MSUv7.0" 17 12 1611533.5 44.5343105263421 8.33562185149307 41.054464747856 15.7312901487966 7.39
"Oryza" "LOC_Os12g03899.2.MSUv7.0" 17 12 1609885 43.8762755732304 6.66625554521102 40.730775489544 14.7777646457323 7.4
"Oryza" "LOC_Os12g03920.1.MSUv7.0" 7 12 1624109 48.4800790216389 4.6508720074169 58.1574335409628 10.3754829924627 7.37
"Oryza" "LOC_Os12g03940.1.MSUv7.0" 3 12 1631305 51.3525571127619 7.03408844935276 43.6339522546419 19.8101686225537 7.35
"Oryza" "LOC_Os12g03950.1.MSUv7.0" 12 12 1639058.5 41.7554034367204 9.25126370682781 41.6775236656702 16.8017007017125 7.33
"Oryza" "LOC_Os12g03960.1.MSUv7.0" 5 12 1647082.5 51.6049302423159 14.2025437696486 57.6503543092484 23.9408410163664 7.32
"Oryza" "LOC_Os12g03960.2.MSUv7.0" 5 12 1647082.5 51.6410468166052 14.1896523790913 57.5432462274568 23.9388093614967 7.32
"Oryza" "LOC_Os12g03970.1.MSUv7.0" 6 12 1649357 49.7776025946927 8.77969754527472 62.4590687090687 16.8311699513214 7.31
"Oryza" "LOC_Os12g03980.1.MSUv7.0" 2 12 1651729.5 53.0958385876419 14.1688861955287 53.3928571428572 55.3058518142335 7.31
"Oryza" "LOC_Os12g03990.1.MSUv7.0" 6 12 1653939.5 46.1176081974852 12.4935257281734 46.9660805723015 23.2631914182061 7.3
"Oryza" "LOC_Os12g04000.1.MSUv7.0" 6 12 1659622 57.8061804019862 7.53639604674414 72.975264028671 14.8100375195081 7.29
"Oryza" "LOC_Os12g04010.1.MSUv7.0" 12 12 1666571.5 43.0014953562707 6.27490828809719 36.8165157035132 17.0999026141241 7.28
"Oryza" "LOC_Os12g04030.1.MSUv7.0" 16 12 1679382.5 40.7240977701303 3.76624780957488 33.7867223268699 9.79599357056538 7.25
"Oryza" "LOC_Os12g04060.1.MSUv7.0" 5 12 1709746 41.7843859833013 2.16732681061314 34.292772905718 2.49073671296832 7.19
"Oryza" "LOC_Os12g04070.1.MSUv7.0" 1 12 1712648 65.7692307692308 NA 59.7701149425287 NA 7.18
"Oryza" "LOC_Os12g04080.1.MSUv7.0" 1 12 1713952 70.5970149253731 NA 91.9282511210762 NA 7.18
"Oryza" "LOC_Os12g04090.1.MSUv7.0" 2 12 1715436 62.5722669120115 1.93500270466814 74.3333333333333 17.4419672692682 7.18
"Oryza" "LOC_Os12g04100.1.MSUv7.0" 1 12 1716964 64.974293059126 NA 89.980732177264 NA 7.17
"Oryza" "LOC_Os12g04110.1.MSUv7.0" 8 12 1722983 51.1446917995833 9.39313495870367 53.6470484517423 19.7008034798858 7.16
"Oryza" "LOC_Os12g04120.1.MSUv7.0" 7 12 1729201 49.2885919500454 7.92602229184582 52.6822323561573 12.221072097599 7.15
"Oryza" "LOC_Os12g04130.1.MSUv7.0" 3 12 1733625.5 64.4541422776906 14.8334452676694 75.8383498326867 21.1487390709407 7.14
"Oryza" "LOC_Os12g04140.1.MSUv7.0" 2 12 1740305.5 67.2051094685366 2.08767508961656 86.216318070473 3.26438970022053 7.13
"Oryza" "LOC_Os12g04150.1.MSUv7.0" 1 12 1745846 70.7024029574861 NA 91.4127423822715 NA 7.11
"Oryza" "LOC_Os12g04160.1.MSUv7.0" 5 12 1748658.5 47.4857269921606 8.15817922616275 49.8414605296528 30.9254384111091 7.11
"Oryza" "LOC_Os12g04170.1.MSUv7.0" 1 12 1752397 65.6298600311042 NA 89.97668997669 NA 7.1
"Oryza" "LOC_Os12g04180.1.MSUv7.0" 8 12 1758062.5 46.7898299779987 9.4120842171992 36.3083788175512 10.4594210971429 7.09
"Oryza" "LOC_Os12g04200.1.MSUv7.0" 2 12 1767032.5 57.0850880129685 17.5714533770442 61.2678247342494 42.199076715976 7.07
"Oryza" "LOC_Os12g04204.1.MSUv7.0" 1 12 1773306 40.1098901098901 NA 36.6666666666667 NA 7.06
"Oryza" "LOC_Os12g04210.1.MSUv7.0" 3 12 1776473.5 60.9768198715817 14.7820250078717 70.6219426974144 20.5558771633648 7.05
"Oryza" "LOC_Os12g04210.2.MSUv7.0" 1 12 1777381.5 63.3867276887872 NA 67.5862068965517 NA 7.05
"Oryza" "LOC_Os12g04220.1.MSUv7.0" 7 12 1786570 46.174659675304 10.0307786890996 47.2032323105915 21.1782907458724 7.04
"Oryza" "LOC_Os12g04230.1.MSUv7.0" 1 12 1790644.5 64.2661804922516 NA 84.6575342465753 NA 7.03
"Oryza" "LOC_Os12g04240.1.MSUv7.0" 5 12 1795933.5 49.4126503644558 13.5824326684226 55.9258546200479 20.9847813044997 7.02
"Oryza" "LOC_Os12g04260.1.MSUv7.0" 13 12 1804988 46.0018179661585 10.4282362670861 39.8464346212685 19.8898848356739 7
"Oryza" "LOC_Os12g04270.1.MSUv7.0" 11 12 1809542.5 48.876756228933 8.52825546638609 35.0123469979151 18.1332585301784 6.99
"Oryza" "LOC_Os12g04290.1.MSUv7.0" 9 12 1819599 49.8264434062001 9.29843009412336 53.0377674386633 23.367856245993 6.97
"Oryza" "LOC_Os12g04300.1.MSUv7.0" 2 12 1822797.5 55.6364468864468 6.79262832843121 77.1875 18.1196112679053 6.97
"Oryza" "LOC_Os12g04320.1.MSUv7.0" 1 12 1831470.5 57.6505429417572 NA 75.6676557863502 NA 6.95
"Oryza" "LOC_Os12g04330.1.MSUv7.0" 3 12 1835059.5 51.2968865707202 4.52426260893711 54.1751183231913 3.77655725190147 6.94
"Oryza" "LOC_Os12g04340.1.MSUv7.0" 1 12 1838386 54.7344110854503 NA 70.1388888888889 NA 6.94
"Oryza" "LOC_Os12g04350.1.MSUv7.0" 2 12 1843073 57.9302602391386 3.48713861955064 75.5757220921155 2.55298115767977 6.93
"Oryza" "LOC_Os12g04360.1.MSUv7.0" 1 12 1851718.5 67.8023850085179 NA 92.3469387755102 NA 6.91
"Oryza" "LOC_Os12g04370.1.MSUv7.0" 4 12 1855870 48.5569053256649 19.1298485171571 60.0051855070306 28.8214100920958 6.9
"Oryza" "LOC_Os12g04380.1.MSUv7.0" 1 12 1860494 66.6427546628407 NA 81.4655172413793 NA 6.9
"Oryza" "LOC_Os12g04390.1.MSUv7.0" 3 12 1864936 43.8279234889404 8.28815915375646 54.7649572649573 14.125321575839 6.89
"Oryza" "LOC_Os12g04400.1.MSUv7.0" 2 12 1867409.5 60.7353152376849 17.3247762272619 57.7272727272727 17.356257356397 6.88
"Oryza" "LOC_Os12g04410.1.MSUv7.0" 2 12 1870877 70.0780058999386 1.75751223168462 90.955122055218 4.78640663099298 6.88
"Oryza" "LOC_Os12g04424.2.MSUv7.0" 3 12 1887198.5 55.0585572428406 14.8710936973296 65.1536195286196 28.695275932665 6.85
"Oryza" "LOC_Os12g04440.1.MSUv7.0" 12 12 1891865 45.0826693598834 9.05181477483166 36.4788981289197 18.1630280438762 6.84
"Oryza" "LOC_Os12g04440.2.MSUv7.0" 11 12 1891731.5 44.8078035946923 9.45109164751631 36.3569584609334 19.0455900289269 6.84
"Oryza" "LOC_Os12g04450.1.MSUv7.0" 3 12 1897256.5 60.3565291319963 0.285448693026927 68.5837971552257 1.66746676100341 6.83
"Oryza" "LOC_Os12g04460.1.MSUv7.0" 1 12 1900247 61.0787172011662 NA 72.9257641921397 NA 6.82
"Oryza" "LOC_Os12g04470.1.MSUv7.0" 2 12 1902238 69.4285521976173 5.74937734181433 80.2945657694261 2.15471847999962 6.82
"Oryza" "LOC_Os12g04480.1.MSUv7.0" 7 12 1907656.5 48.6906005281959 11.8992587598259 53.1516109258995 23.3974933676761 6.81
"Oryza" "LOC_Os12g04490.1.MSUv7.0" 1 12 1912741.5 72.9990356798457 NA 75.3623188405797 NA 6.8
"Oryza" "LOC_Os12g04500.1.MSUv7.0" 5 12 1916795.5 47.4650060329573 5.65976024664484 57.3731051566612 7.49634700631578 6.79
"Oryza" "LOC_Os12g04510.1.MSUv7.0" 4 12 1919361 50.7269175177605 14.0454989881669 55.4032975793459 16.9998040477292 6.79
"Oryza" "LOC_Os12g04520.1.MSUv7.0" 6 12 1924603.5 47.0901524033716 12.0175971197846 48.2115543549541 23.0877427152705 6.78
"Oryza" "LOC_Os12g04530.1.MSUv7.0" 2 12 1927487.5 58.0717007577417 12.3938031898481 71.938294865756 20.4005135881659 6.77
"Oryza" "LOC_Os12g04540.1.MSUv7.0" 1 12 1930571 53.8655462184874 NA 61.3636363636364 NA 6.77
"Oryza" "LOC_Os12g04550.1.MSUv7.0" 2 12 1932924 44.8255363857554 7.14575117572671 56.6826076013088 2.74086192556574 6.77
"Oryza" "LOC_Os12g04570.1.MSUv7.0" 3 12 1935380.5 46.3209406516493 14.4622303299032 49.4200244200244 28.6462246136759 6.76
"Oryza" "LOC_Os12g04580.1.MSUv7.0" 1 12 1937465 51.2987012987013 NA 57.2815533980583 NA 6.76
"Oryza" "LOC_Os12g04630.1.MSUv7.0" 2 12 1962127 61.3068900126422 8.41421311999792 72.5225225225226 8.28143077065325 6.71
"Oryza" "LOC_Os12g04640.1.MSUv7.0" 3 12 1966863.5 71.5199165371767 6.81575925096666 88.3699488962647 10.4606541605666 6.71
"Oryza" "LOC_Os12g04650.2.MSUv7.0" 1 12 1970410.5 56.504854368932 NA 60.4651162790698 NA 6.7
"Oryza" "LOC_Os12g04660.1.MSUv7.0" 1 12 1974242.5 58.0101180438449 NA 68.5279187817259 NA 6.69
"Oryza" "LOC_Os12g04680.1.MSUv7.0" 2 12 1984174 47.689598010775 11.6190567235999 44.4862155388471 14.5320190619792 6.68
"Oryza" "LOC_Os12g04690.1.MSUv7.0" 1 12 1987987.5 59.4019260010137 NA 81.4589665653495 NA 6.67
"Oryza" "LOC_Os12g04700.1.MSUv7.0" 8 12 1992009 45.2428500245337 10.4762966192646 47.0488915280984 21.6832968447667 6.66
"Oryza" "LOC_Os12g04710.1.MSUv7.0" 1 12 1998140.5 66.2756598240469 NA 61.0619469026549 NA 6.65
"Oryza" "LOC_Os12g04760.1.MSUv7.0" 2 12 2027228 36.7353119321623 19.3158787592449 26.4652014652014 26.5488809786158 6.6
"Oryza" "LOC_Os12g04770.1.MSUv7.0" 1 12 2030165 50.8411214953271 NA 60.5042016806723 NA 6.6
"Oryza" "LOC_Os12g04790.1.MSUv7.0" 3 12 2044197.5 51.301293238466 16.2761674536752 45.7304375414611 10.8977618030552 6.58
"Oryza" "LOC_Os12g04820.1.MSUv7.0" 4 12 2061497.5 62.3662267911163 1.54733402576437 74.2731584760762 5.50437128695925 6.55
"Oryza" "LOC_Os12g04850.1.MSUv7.0" 2 12 2086519.5 66.6923076923077 1.84935619694942 94.0476190476191 8.41793787126842 6.51
"Oryza" "LOC_Os12g04860.1.MSUv7.0" 1 12 2089645.5 67.3940949935815 NA 86.8725868725869 NA 6.5
"Oryza" "LOC_Os12g04870.1.MSUv7.0" 1 12 2091826 64.5522388059701 NA 75.8426966292135 NA 6.5
"Oryza" "LOC_Os12g04920.1.MSUv7.0" 3 12 2116909.5 49.4162545925814 2.7426045569823 39.8400830737279 3.67894878941777 6.46
"Oryza" "LOC_Os12g04930.1.MSUv7.0" 2 12 2122577 57.206993438943 14.8374548949797 62.2173240005385 28.0382258807413 6.45
"Oryza" "LOC_Os12g04934.1.MSUv7.0" 3 12 2125729 53.1916737996477 14.1314416954259 55.8475141808475 27.5083008355011 6.45
"Oryza" "LOC_Os12g04934.3.MSUv7.0" 2 12 2125807.5 68.0866965620329 2.00822553700212 92.5675675675676 10.5110467473676 6.45
"Oryza" "LOC_Os12g04940.1.MSUv7.0" 10 12 2131879 44.3696699940723 4.94475642959662 42.6137317596412 22.3765180869372 6.44
"Oryza" "LOC_Os12g04990.1.MSUv7.0" 23 12 2165934 43.6548416899574 8.2313506777119 35.7272051391709 15.8811099840239 6.39
"Oryza" "LOC_Os12g04990.2.MSUv7.0" 23 12 2165937.5 43.6632302960036 8.23202643043481 35.6854633372608 15.8220850584546 6.39
"Oryza" "LOC_Os12g04990.3.MSUv7.0" 22 12 2165934 43.4624561329708 8.37196220119945 35.6466235545878 16.2500208628511 6.39
"Oryza" "LOC_Os12g04990.5.MSUv7.0" 13 12 2167343.5 45.0456505338774 10.3734364697394 37.3638270592075 20.2396903442751 6.39
"Oryza" "LOC_Os12g05000.1.MSUv7.0" 7 12 2173258 48.8536509041 6.56979676620597 53.6972248018704 20.3981184333461 6.38
"Oryza" "LOC_Os12g05020.1.MSUv7.0" 2 12 2180034.5 59.2239223624672 8.39257780599779 75.6624271330154 21.0408297634471 6.37
"Oryza" "LOC_Os12g05030.1.MSUv7.0" 3 12 2184327.5 58.9577749170279 17.4764827655285 60.1113729018916 33.6361434158606 6.36
"Oryza" "LOC_Os12g05040.3.MSUv7.0" 8 12 2196556.5 50.9619109659293 7.52271292043298 62.6579817502777 17.9451542149845 6.34
"Oryza" "LOC_Os12g05050.1.MSUv7.0" 5 12 2217749 54.8496351187914 10.7305070456533 60.8968792401628 21.9549483482086 6.31
"Oryza" "LOC_Os12g05060.1.MSUv7.0" 1 12 2228017 69.954128440367 NA 75.2577319587629 NA 6.3
"Oryza" "LOC_Os12g05070.1.MSUv7.0" 1 12 2229473.5 70.8270676691729 NA 73.4234234234234 NA 6.3
"Oryza" "LOC_Os12g05080.1.MSUv7.0" 4 12 2232928.5 53.3197117116093 15.1371761844478 60.8840784078319 24.2358761482148 6.29
"Oryza" "LOC_Os12g05090.1.MSUv7.0" 7 12 2237689.5 46.9309901958863 9.88022549165195 45.5274490858716 13.218691477211 6.29
"Oryza" "LOC_Os12g05110.1.MSUv7.0" 16 12 2247691 48.5391501417911 7.08412343330872 51.1163615803148 21.311736654354 6.27
"Oryza" "LOC_Os12g05120.1.MSUv7.0" 3 12 2252752 64.8805526340922 8.85555253942623 78.8338757167209 24.9753489365216 6.26
"Oryza" "LOC_Os12g05120.2.MSUv7.0" 2 12 2252676.5 70.0412949597677 1.94927039338415 93.4848139920086 0.338047076815176 6.26
"Oryza" "LOC_Os12g05130.1.MSUv7.0" 1 12 2265047 62.9757785467128 NA 66.3212435233161 NA 6.25
"Oryza" "LOC_Os12g05144.1.MSUv7.0" 3 12 2272781.5 48.119712834184 2.80854980535294 51.4646464646465 13.7205593769856 6.24
"Oryza" "LOC_Os12g05151.1.MSUv7.0" 2 12 2273757.5 46.3954802259887 1.5021025408257 50.3589743589744 2.32076071774048 6.24
"Oryza" "LOC_Os12g05160.1.MSUv7.0" 2 12 2281727.5 41.9293309808783 1.91520028474536 41.061574208539 0.215643950114972 6.23
"Oryza" "LOC_Os12g05170.1.MSUv7.0" 2 12 2287520.5 62.6696832579185 22.0770895483582 78.5102739726027 22.6419465893638 6.22
"Oryza" "LOC_Os12g05180.1.MSUv7.0" 1 12 2289685 63.0384167636787 NA 75.8741258741259 NA 6.21
"Oryza" "LOC_Os12g05190.1.MSUv7.0" 2 12 2301209.5 68.2679652540143 5.86308597193371 67.6724137931035 3.04787405683863 6.2
"Oryza" "LOC_Os12g05200.1.MSUv7.0" 5 12 2307510.5 56.5319926124138 2.27862875747668 60.4670802718383 8.70069799077864 6.19
"Oryza" "LOC_Os12g05210.1.MSUv7.0" 1 12 2312859.5 71.5575620767494 NA 96.6216216216216 NA 6.18
"Oryza" "LOC_Os12g05220.1.MSUv7.0" 6 12 2315613.5 52.7897185487734 9.5189588488876 53.2507680491552 16.5938483273326 6.18
"Oryza" "LOC_Os12g05230.1.MSUv7.0" 6 12 2320270 49.2816032309067 10.2837143612215 53.2623526942338 20.0714260452833 6.17
"Oryza" "LOC_Os12g05240.1.MSUv7.0" 4 12 2329642 45.4216650448841 4.23509869338126 56.7416666666667 9.00741978099783 6.16
"Oryza" "LOC_Os12g05250.1.MSUv7.0" 2 12 2334603.5 57.1141354778843 1.94656676540679 64.159891598916 11.4018573118156 6.16
"Oryza" "LOC_Os12g05260.1.MSUv7.0" 2 12 2338443.5 60.8611208100559 3.20654655050986 65.5426356589147 12.5525157280402 6.15
"Oryza" "LOC_Os12g05270.1.MSUv7.0" 1 12 2346859.5 63.8655462184874 NA 80.5755395683453 NA 6.14
"Oryza" "LOC_Os12g05280.1.MSUv7.0" 1 12 2351011 63.3241758241758 NA 78.6008230452675 NA 6.14
"Oryza" "LOC_Os12g05330.1.MSUv7.0" 2 12 2396873.5 59.6605011345891 14.2084620957164 69.6698397397277 20.9107297552479 6.08
"Oryza" "LOC_Os12g05334.1.MSUv7.0" 4 12 2399450 51.5019614427952 5.34615699922394 52.6055947251599 11.3911851047083 6.08
"Oryza" "LOC_Os12g05340.1.MSUv7.0" 1 12 2407341.5 53.4818941504178 NA 58.3333333333333 NA 6.07
"Oryza" "LOC_Os12g05350.1.MSUv7.0" 2 12 2411743 47.5674623767514 2.57780235487053 48.1240981240982 3.77531759075066 6.06
"Oryza" "LOC_Os12g05360.1.MSUv7.0" 1 12 2418591 74.5436105476673 NA 96.048632218845 NA 6.05
"Oryza" "LOC_Os12g05370.1.MSUv7.0" 5 12 2427957 53.3815307901847 13.0513902726256 51.2491262231378 25.2129980815604 6.04
"Oryza" "LOC_Os12g05380.1.MSUv7.0" 1 12 2434119.5 67.6491732566499 NA 94.8164146868251 NA 6.04
"Oryza" "LOC_Os12g05420.1.MSUv7.0" 9 12 2453712 51.3203458889074 9.4310475737505 54.1651819183307 20.1221623535599 6.01
"Oryza" "LOC_Os12g05430.1.MSUv7.0" 1 12 2461030 67.9203539823009 NA 98.6666666666667 NA 6
"Oryza" "LOC_Os12g05440.1.MSUv7.0" 1 12 2468818.5 70.3727926749509 NA 97.0530451866405 NA 6
"Oryza" "LOC_Os12g05470.1.MSUv7.0" 1 12 2507224 70.8041958041958 NA 90.5759162303665 NA 5.95
"Oryza" "LOC_Os12g05480.1.MSUv7.0" 1 12 2509000 62.6373626373626 NA 83.3333333333333 NA 5.95
"Oryza" "LOC_Os12g05500.1.MSUv7.0" 8 12 2517694 48.9540711130553 3.06439067983895 49.9177717983215 8.18263724153565 5.94
"Oryza" "LOC_Os12g05510.1.MSUv7.0" 3 12 2522571.5 57.6693813097356 11.9570107156331 76.6935515236373 14.8770061412615 5.94
"Oryza" "LOC_Os12g05529.1.MSUv7.0" 2 12 2533275 45.8874220571898 0.217270807426778 51.8976011457215 0.202536851038016 5.93
"Oryza" "LOC_Os12g05540.1.MSUv7.0" 2 12 2537360 71.9644839067703 3.0450325316357 91.6745591485139 5.59358361160516 5.92
"Oryza" "LOC_Os12g05550.1.MSUv7.0" 1 12 2547056 72.1848739495798 NA 97.7329974811083 NA 5.91
"Oryza" "LOC_Os12g05560.1.MSUv7.0" 1 12 2551315.5 66.530612244898 NA 93.9024390243902 NA 5.91
"Oryza" "LOC_Os12g05580.1.MSUv7.0" 1 12 2563083.5 63.743676222597 NA 79.7979797979798 NA 5.9
"Oryza" "LOC_Os12g05590.1.MSUv7.0" 4 12 2565973 45.0232208959734 4.48891440707806 36.133658008658 15.5597432140529 5.89
"Oryza" "LOC_Os12g05600.1.MSUv7.0" 4 12 2572774 47.9887010335949 3.02206216848193 51.0068754774637 7.72942519799564 5.89
"Oryza" "LOC_Os12g05609.1.MSUv7.0" 1 12 2574954.5 57.7442414614774 NA 73.7470167064439 NA 5.88
"Oryza" "LOC_Os12g05620.1.MSUv7.0" 5 12 2585150 49.1443871169481 9.21429513610748 56.577861163227 8.16801823792204 5.87
"Oryza" "LOC_Os12g05630.1.MSUv7.0" 3 12 2588859 50.3325324086639 2.92966988528285 51.6188488958442 4.83988905972059 5.87
"Oryza" "LOC_Os12g05640.1.MSUv7.0" 1 12 2593714 51.1627906976744 NA 56.0055865921788 NA 5.87
"Oryza" "LOC_Os12g05650.1.MSUv7.0" 10 12 2597919 46.8574984190747 12.3334394452499 45.145642688899 24.4777916158872 5.86
"Oryza" "LOC_Os12g05690.1.MSUv7.0" 1 12 2622647.5 60.6683804627249 NA 81.3953488372093 NA 5.84
"Oryza" "LOC_Os12g05709.1.MSUv7.0" 1 12 2636257.5 57.7442414614774 NA 73.5714285714286 NA 5.83
"Oryza" "LOC_Os12g05715.1.MSUv7.0" 1 12 2637935 75.4807692307692 NA 79.136690647482 NA 5.83
"Oryza" "LOC_Os12g05720.1.MSUv7.0" 4 12 2642505 43.8673402107143 3.31566574345419 36.4931350114417 2.38688012545821 5.82
"Oryza" "LOC_Os12g05730.1.MSUv7.0" 2 12 2644500 68.703746981382 3.54737685661863 94.1083916083916 4.52449443906078 5.82
"Oryza" "LOC_Os12g05750.1.MSUv7.0" 1 12 2651210 42.9338103756708 NA 45.1612903225806 NA 5.81
"Oryza" "LOC_Os12g05760.1.MSUv7.0" 1 12 2653823.5 67.942238267148 NA 88.3116883116883 NA 5.81
"Oryza" "LOC_Os12g05770.1.MSUv7.0" 1 12 2659877 73.9528795811518 NA 91.7647058823529 NA 5.81
"Oryza" "LOC_Os12g05790.1.MSUv7.0" 2 12 2669321.5 49.8175182481752 0.258068168316232 52.7777777777778 3.92837100659196 5.8
"Oryza" "LOC_Os12g05810.1.MSUv7.0" 7 12 2679854 47.895090628993 10.2840919615678 54.942741169604 22.0810102314558 5.79
"Oryza" "LOC_Os12g05810.2.MSUv7.0" 7 12 2679784.5 47.5392820540064 10.3250733322654 50.5919898800772 23.5860872084917 5.79
