"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os02g03340.4.MSUv7.0" 11 2 1349527.5 47.8472317170755 10.0266105360486 47.8519880276409 28.648244318788 4.99
"Oryza" "LOC_Os02g03360.1.MSUv7.0" 3 2 1361955 49.492377927583 21.9817680689763 50.6349206349206 24.4222740111571 4.98
"Oryza" "LOC_Os02g03390.1.MSUv7.0" 3 2 1376653.5 50.543261655629 14.3210514771345 53.4441186054089 16.1222217717488 4.98
"Oryza" "LOC_Os02g03400.1.MSUv7.0" 11 2 1380812.5 53.8589173595336 5.632560193013 70.5227302201495 12.4733304995295 4.97
"Oryza" "LOC_Os02g03410.1.MSUv7.0" 12 2 1391013.5 47.6148953090924 9.4529747837605 47.0227293207474 18.3026457467923 4.97
"Oryza" "LOC_Os02g03410.2.MSUv7.0" 12 2 1391013.5 47.5833783799991 9.42047869666783 46.9198133687748 18.1814996145101 4.97
"Oryza" "LOC_Os02g03420.1.MSUv7.0" 1 2 1395542.5 60.0935307872175 NA 68.4579439252336 NA 4.96
"Oryza" "LOC_Os02g03430.1.MSUv7.0" 4 2 1398258.5 48.2018494603819 6.82530441018037 49.9300193050193 19.9948584382449 4.96
"Oryza" "LOC_Os02g03440.1.MSUv7.0" 6 2 1400417.5 46.2752854733976 10.1326552083253 66.4219114219114 20.5599453394629 4.96
"Oryza" "LOC_Os02g03450.1.MSUv7.0" 5 2 1403474.5 55.6215235348327 12.0621990602793 71.3558724812174 22.4228290841623 4.96
"Oryza" "LOC_Os02g03460.1.MSUv7.0" 5 2 1407722 51.5153690285522 14.3722677226342 45.6231826140763 25.0340714026205 4.96
"Oryza" "LOC_Os02g03470.1.MSUv7.0" 9 2 1413905 49.4395921383829 13.7281579262026 48.7697744642189 23.62915167541 4.95
"Oryza" "LOC_Os02g03480.1.MSUv7.0" 1 2 1417080.5 77.1905424200278 NA 73.3333333333333 NA 4.95
"Oryza" "LOC_Os02g03480.2.MSUv7.0" 2 2 1417105 74.9560468493872 0.315299994159058 85.7674772036474 0.93492841889405 4.95
"Oryza" "LOC_Os02g03490.1.MSUv7.0" 1 2 1420252.5 77.257525083612 NA 82 NA 4.95
"Oryza" "LOC_Os02g03500.1.MSUv7.0" 1 2 1423966 74.5967741935484 NA 79.5180722891566 NA 4.95
"Oryza" "LOC_Os02g03510.1.MSUv7.0" 1 2 1427639.5 77.5919732441472 NA 79 NA 4.94
"Oryza" "LOC_Os02g03520.1.MSUv7.0" 1 2 1430492.5 73.7556561085973 NA 95.945945945946 NA 4.94
"Oryza" "LOC_Os02g03540.1.MSUv7.0" 9 2 1439398.5 47.7997290165637 12.6671053108318 41.3116476262323 20.9819758523465 4.93
"Oryza" "LOC_Os02g03550.1.MSUv7.0" 3 2 1445196.5 68.684350132626 6.06806813865974 97.9558231429889 0.778928651966415 4.92
"Oryza" "LOC_Os02g03560.1.MSUv7.0" 2 2 1448222.5 59.622268112201 12.5006160095155 76.5100671140939 33.2197816664821 4.92
"Oryza" "LOC_Os02g03560.2.MSUv7.0" 1 2 1448960.5 51.8105849582173 NA 55 NA 4.92
"Oryza" "LOC_Os02g03570.1.MSUv7.0" 1 2 1450499.5 70.9193245778612 NA 96.0674157303371 NA 4.92
"Oryza" "LOC_Os02g03575.1.MSUv7.0" 2 2 1454751 59.6896809571287 22.6919237481974 66.4904715537627 34.9569828952147 4.91
"Oryza" "LOC_Os02g03580.3.MSUv7.0" 13 2 1459578.5 47.4453267109019 6.92916062853607 34.8114586470188 13.4555049261773 4.91
"Oryza" "LOC_Os02g03640.1.MSUv7.0" 18 2 1509459.5 40.1384009257455 2.56855366105089 41.3210732096351 11.7969105163203 4.86
"Oryza" "LOC_Os02g03650.1.MSUv7.0" 2 2 1520865.5 49.1706678306416 11.0186434257354 57.0754716981132 10.0062280356587 4.85
"Oryza" "LOC_Os02g03660.1.MSUv7.0" 1 2 1525562.5 69.664758789861 NA 89.2156862745098 NA 4.85
"Oryza" "LOC_Os02g03670.1.MSUv7.0" 9 2 1534168 43.0199055981731 3.9930818467556 35.9647181522182 10.199770419766 4.84
"Oryza" "LOC_Os02g03680.1.MSUv7.0" 2 2 1537980.5 43.75 8.83883476483184 55 21.2132034355964 4.83
"Oryza" "LOC_Os02g03690.1.MSUv7.0" 11 2 1543818.5 49.2372464668076 11.7305619275214 46.1665838511536 17.5839067253383 4.83
"Oryza" "LOC_Os02g03700.1.MSUv7.0" 1 2 1552964.5 44.6945337620579 NA 36.8932038834951 NA 4.82
"Oryza" "LOC_Os02g03710.1.MSUv7.0" 1 2 1558894 75 NA 91.1764705882353 NA 4.82
"Oryza" "LOC_Os02g03720.1.MSUv7.0" 7 2 1561905 57.1641472924543 15.7734732624689 55.4882272396168 30.0784345533069 4.81
"Oryza" "LOC_Os02g03730.1.MSUv7.0" 2 2 1564583.5 58.2736059479554 19.0545562656693 78.3365305563168 21.1027482793135 4.81
"Oryza" "LOC_Os02g03740.1.MSUv7.0" 7 2 1567919.5 52.5243881251578 10.6089176029702 53.7321668479304 31.3682802976281 4.81
"Oryza" "LOC_Os02g03750.1.MSUv7.0" 5 2 1572566.5 62.8766207879647 6.68428531683676 71.9912509183197 32.8179952641491 4.8
"Oryza" "LOC_Os02g03770.1.MSUv7.0" 2 2 1589476.5 54.2832947049385 19.0045190343862 46.6588050314465 24.7376193103784 4.79
"Oryza" "LOC_Os02g03780.1.MSUv7.0" 2 2 1593296 48.7226277372263 1.80647717821377 42.0833333333333 6.48181216087671 4.79
"Oryza" "LOC_Os02g03790.1.MSUv7.0" 8 2 1596931 48.676712955622 10.4849589410388 57.0709647495362 22.4642435768173 4.78
"Oryza" "LOC_Os02g03810.1.MSUv7.0" 2 2 1602520 67.7223300970874 5.8298551318798 89.3603827072998 8.80751359273823 4.78
"Oryza" "LOC_Os02g03820.1.MSUv7.0" 5 2 1605107.5 48.3215192994037 15.9850049813497 47.6294358229968 25.1294978987708 4.78
"Oryza" "LOC_Os02g03830.1.MSUv7.0" 1 2 1611346 68.957345971564 NA 87.8571428571429 NA 4.77
"Oryza" "LOC_Os02g03840.2.MSUv7.0" 8 2 1623595 41.5097055517807 6.03611860200961 31.8210168135798 5.45855601271997 4.76
"Oryza" "LOC_Os02g03850.1.MSUv7.0" 10 2 1634567 49.2447907685804 10.1851368074135 43.7098865627049 20.0008956903486 4.75
"Oryza" "LOC_Os02g03850.2.MSUv7.0" 10 2 1634567 49.1573758772999 10.2029297390126 43.9983481011664 19.875565905587 4.75
"Oryza" "LOC_Os02g03860.1.MSUv7.0" 7 2 1639569.5 49.0542739530325 12.7493057400045 57.0075834303945 21.4786841716904 4.75
"Oryza" "LOC_Os02g03870.1.MSUv7.0" 5 2 1646544 65.2847802705207 7.72206773918294 88.6120569412907 12.6688336936848 4.75
"Oryza" "LOC_Os02g03880.1.MSUv7.0" 1 2 1650943.5 70.4280155642023 NA 91.8604651162791 NA 4.74
"Oryza" "LOC_Os02g03890.1.MSUv7.0" 9 2 1653739.5 53.0140134880279 9.96500369868441 52.5846596811115 18.126077875009 4.74
"Oryza" "LOC_Os02g03890.2.MSUv7.0" 9 2 1653739.5 53.0038003895071 9.97330938342454 52.659807292491 18.0238834690276 4.74
"Oryza" "LOC_Os02g03900.1.MSUv7.0" 13 2 1660673 49.7491426569584 5.64539147876774 56.8680054023503 15.3060700982886 4.74
"Oryza" "LOC_Os02g03910.1.MSUv7.0" 4 2 1665009.5 67.9287831733484 8.91035494887403 78.0118967645144 20.723860121626 4.73
"Oryza" "LOC_Os02g03920.1.MSUv7.0" 1 2 1666842.5 75.6838905775076 NA 80 NA 4.73
"Oryza" "LOC_Os02g03940.1.MSUv7.0" 7 2 1674787 56.5868350449634 14.2089504884851 58.884717737387 19.2285045999253 4.73
"Oryza" "LOC_Os02g03960.1.MSUv7.0" 1 2 1696147.5 73.9307535641548 NA 96.9325153374233 NA 4.71
"Oryza" "LOC_Os02g03970.1.MSUv7.0" 15 2 1713298 39.7918837325802 5.84549209109638 37.0271627736314 9.64276568430396 4.7
"Oryza" "LOC_Os02g03980.1.MSUv7.0" 1 2 1720265 65.1182432432432 NA 85.2791878172589 NA 4.7
"Oryza" "LOC_Os02g03990.1.MSUv7.0" 10 2 1725559 48.0762467640804 9.36496732241814 48.548778879424 21.1314575277792 4.69
"Oryza" "LOC_Os02g04000.1.MSUv7.0" 1 2 1732223.5 65.9350307287094 NA 85.7894736842105 NA 4.69
"Oryza" "LOC_Os02g04010.2.MSUv7.0" 6 2 1735954 50.5300516764336 11.9292592811225 56.7696898890178 22.7682513896669 4.69
"Oryza" "LOC_Os02g04040.1.MSUv7.0" 10 2 1756316 42.4617494406197 4.25150540839467 41.2648107624438 9.74736425621846 4.68
"Oryza" "LOC_Os02g04050.1.MSUv7.0" 18 2 1761222.5 41.144483563794 7.61805106113111 41.3896136996347 6.75091344245545 4.67
"Oryza" "LOC_Os02g04060.1.MSUv7.0" 5 2 1766918.5 43.2800939139369 2.60712160113306 39.5929521648358 6.34649166755102 4.67
"Oryza" "LOC_Os02g04080.1.MSUv7.0" 19 2 1776036 39.8246770612626 4.65458493125483 41.4908477805121 12.3204941178363 4.67
"Oryza" "LOC_Os02g04100.1.MSUv7.0" 2 2 1786281 62.7895878524946 13.025489774048 79.8867798867798 24.8182000456417 4.66
"Oryza" "LOC_Os02g04110.1.MSUv7.0" 4 2 1790485 52.0131957898938 15.7456602084125 52.6331024134415 30.2557085330244 4.66
"Oryza" "LOC_Os02g04120.1.MSUv7.0" 6 2 1795351 54.5546278053098 12.3456281578035 64.1946281083729 19.1103315885367 4.66
"Oryza" "LOC_Os02g04130.1.MSUv7.0" 1 2 1800322.5 72.7509778357236 NA 91.7647058823529 NA 4.65
"Oryza" "LOC_Os02g04160.2.MSUv7.0" 2 2 1817892 43.2142857142857 4.54568645048493 45.6756756756757 8.02661751617165 4.65
"Oryza" "LOC_Os02g04170.2.MSUv7.0" 7 2 1824187 47.8786271486526 5.96794571729705 44.6066850801933 17.1808967543292 4.64
"Oryza" "LOC_Os02g04190.3.MSUv7.0" 2 2 1838446 55.6562979495048 11.1653630395198 60.1104502973662 20.7265793975666 4.64
"Oryza" "LOC_Os02g04210.1.MSUv7.0" 1 2 1848423.5 71.2727272727273 NA 89.1304347826087 NA 4.63
"Oryza" "LOC_Os02g04220.1.MSUv7.0" 1 2 1850017.5 75.2411575562701 NA 87.5 NA 4.63
"Oryza" "LOC_Os02g04240.1.MSUv7.0" 10 2 1862441.5 49.6657501513511 9.89564193504399 50.9607779672435 20.2813626061748 4.63
"Oryza" "LOC_Os02g04250.1.MSUv7.0" 3 2 1873689 64.5643748527193 1.13463241496294 92.1092796092796 4.77209333150903 4.62
"Oryza" "LOC_Os02g04260.1.MSUv7.0" 6 2 1880991.5 52.3388706688604 12.8780397411912 49.7011538776461 21.8282987700805 4.62
"Oryza" "LOC_Os02g04270.1.MSUv7.0" 8 2 1885782.5 46.8996834957777 9.35601508238594 44.2867968682083 15.9307802140195 4.62
"Oryza" "LOC_Os02g04340.1.MSUv7.0" 7 2 1914733 60.165827282106 11.3634142311603 61.8906316670196 27.7811643344789 4.61
"Oryza" "LOC_Os02g04360.1.MSUv7.0" 1 2 1921387.5 70.0147710487445 NA 73.4513274336283 NA 4.61
"Oryza" "LOC_Os02g04380.1.MSUv7.0" 2 2 1931961 53.1008799012041 17.3201865552293 58.2755199582875 19.033117975438 4.6
"Oryza" "LOC_Os02g04390.1.MSUv7.0" 2 2 1937368 65.5534709193246 3.024771972055 82.2003577817531 14.2939295660251 4.6
"Oryza" "LOC_Os02g04400.1.MSUv7.0" 1 2 1942841.5 65.0190114068441 NA 70.4545454545455 NA 4.6
"Oryza" "LOC_Os02g04410.1.MSUv7.0" 3 2 1945134.5 56.560583207642 6.64824569751153 63.8102986085202 6.63674309372078 4.6
"Oryza" "LOC_Os02g04430.1.MSUv7.0" 12 2 1951533.5 53.1798903559483 9.76180021530146 58.2319182361736 14.8682183309918 4.6
"Oryza" "LOC_Os02g04450.5.MSUv7.0" 5 2 1969676.5 45.0547801430154 8.77891372514974 42.8770176254365 16.2982071043586 4.6
"Oryza" "LOC_Os02g04460.1.MSUv7.0" 2 2 1973889 66.762563849069 11.7168374267992 91.0446428571428 9.43229938475625 4.59
"Oryza" "LOC_Os02g04480.1.MSUv7.0" 3 2 1981409.5 46.7054330447555 2.20229471991888 47.5545840364064 3.70428661069791 4.59
"Oryza" "LOC_Os02g04490.1.MSUv7.0" 17 2 1991527 45.2515974853273 4.81962327225535 42.6246813356032 7.55621203597419 4.59
"Oryza" "LOC_Os02g04500.1.MSUv7.0" 5 2 1999416.5 53.606360682319 12.5562506154918 56.5578925905013 22.3563645799458 4.59
"Oryza" "LOC_Os02g04510.1.MSUv7.0" 13 2 2003669.5 48.2306851704405 8.50783288437243 45.4264425912208 15.6775752754133 4.59
"Oryza" "LOC_Os02g04520.1.MSUv7.0" 4 2 2008537.5 56.5525604970765 11.1970362263724 57.1603641456583 23.5835638442828 4.59
"Oryza" "LOC_Os02g04530.1.MSUv7.0" 5 2 2014914.5 54.1820484105458 7.18742118866653 53.7534288101056 13.3686881847395 4.59
"Oryza" "LOC_Os02g04540.1.MSUv7.0" 1 2 2022263 72.2648752399232 NA 90.4899135446686 NA 4.59
"Oryza" "LOC_Os02g04550.1.MSUv7.0" 1 2 2036373 73.841059602649 NA 92.0792079207921 NA 4.59
"Oryza" "LOC_Os02g04560.1.MSUv7.0" 4 2 2038944.5 52.001759117631 13.4311591292937 57.597529148824 24.6697011726325 4.58
"Oryza" "LOC_Os02g04570.1.MSUv7.0" 2 2 2042745.5 52.4680055508441 12.4033976092413 57.2441024602612 12.0273300839668 4.58
"Oryza" "LOC_Os02g04590.1.MSUv7.0" 4 2 2053674 46.1314946018893 17.2193680257478 39.6978021978022 30.3061905157193 4.58
"Oryza" "LOC_Os02g04610.1.MSUv7.0" 1 2 2065049.5 64.3300798580302 NA 84.3085106382979 NA 4.58
"Oryza" "LOC_Os02g04620.1.MSUv7.0" 2 2 2066037 37.5 0 33.0459770114943 0.406383207578431 4.58
"Oryza" "LOC_Os02g04630.1.MSUv7.0" 12 2 2072930.5 44.5498074376513 4.04176063199582 44.520296773321 12.3030136653359 4.58
"Oryza" "LOC_Os02g04650.1.MSUv7.0" 6 2 2083927 49.0389258536117 13.8807922081052 56.9053444068392 22.6428051373895 4.58
"Oryza" "LOC_Os02g04660.1.MSUv7.0" 22 2 2090102 45.5481016672161 9.41565577866368 42.1047288295461 19.6943393644215 4.58
"Oryza" "LOC_Os02g04660.2.MSUv7.0" 17 2 2089322 43.1723547689321 6.8457168311783 36.725002518566 13.2598814940971 4.58
"Oryza" "LOC_Os02g04670.1.MSUv7.0" 2 2 2098902 57.6961137896562 13.6158075816496 73.853305313171 28.5876077486882 4.58
"Oryza" "LOC_Os02g04690.1.MSUv7.0" 19 2 2115757 44.1060217702054 9.05255959739062 42.3884619386786 15.0934635790375 4.58
"Oryza" "LOC_Os02g04700.1.MSUv7.0" 9 2 2126832.5 58.5548864824284 9.90245007056305 76.5164848412774 12.2110521855069 4.58
"Oryza" "LOC_Os02g04710.1.MSUv7.0" 18 2 2132808.5 45.9784068824738 8.32116944889242 43.5330727438704 17.2177548206892 4.57
"Oryza" "LOC_Os02g04720.1.MSUv7.0" 2 2 2141009.5 65.4077540106952 7.32630689063607 73.371989295272 7.8847767750507 4.55
"Oryza" "LOC_Os02g04730.1.MSUv7.0" 12 2 2150936.5 43.4298588284543 6.1636136772946 41.79624610966 18.2555955547498 4.52
"Oryza" "LOC_Os02g04740.1.MSUv7.0" 1 2 2160601.5 73.3218588640275 NA 95.360824742268 NA 4.49
"Oryza" "LOC_Os02g04760.1.MSUv7.0" 6 2 2176528.5 55.6064096040533 7.89798834498348 65.07893838539 17.471524296681 4.44
"Oryza" "LOC_Os02g04770.1.MSUv7.0" 2 2 2181669.5 63.7976860537836 14.98013896979 72.4002849002849 18.0805793764937 4.43
"Oryza" "LOC_Os02g04780.1.MSUv7.0" 4 2 2192929.5 66.6444484122334 3.58138706486123 91.8930768788453 4.09862183217739 4.4
"Oryza" "LOC_Os02g04790.1.MSUv7.0" 1 2 2201815.5 61.0738255033557 NA 77.2334293948127 NA 4.37
"Oryza" "LOC_Os02g04800.1.MSUv7.0" 5 2 2206558 53.1533601860155 12.9891626612538 67.6397258655323 19.8199827030426 4.36
"Oryza" "LOC_Os02g04810.1.MSUv7.0" 14 2 2211326.5 48.8809285733107 11.6513106207173 45.587613638974 23.0272915455783 4.35
"Oryza" "LOC_Os02g04820.1.MSUv7.0" 4 2 2223834 44.9099600895923 12.450434625232 40.1636467139262 18.1568940003258 4.32
"Oryza" "LOC_Os02g04840.1.MSUv7.0" 28 2 2235263.5 46.707192296964 7.87258783506944 40.4078101980385 18.8227954539014 4.3
"Oryza" "LOC_Os02g04850.1.MSUv7.0" 1 2 2241868 71.71875 NA 91.0798122065728 NA 4.28
"Oryza" "LOC_Os02g04860.1.MSUv7.0" 3 2 2244641.5 52.6956143890251 10.1966181210947 60.6751477034496 31.5525206314182 4.28
"Oryza" "LOC_Os02g04890.1.MSUv7.0" 2 2 2259707 49.9315717443941 10.8831467953967 56.0185185185185 26.8438685450449 4.25
"Oryza" "LOC_Os02g04900.1.MSUv7.0" 1 2 2264242.5 62.8817541111981 NA 80.9411764705882 NA 4.24
"Oryza" "LOC_Os02g04915.1.MSUv7.0" 1 2 2274778 67.9545454545455 NA 68.7074829931973 NA 4.22
"Oryza" "LOC_Os02g04960.1.MSUv7.0" 2 2 2326585.5 55.7988869396096 18.1635374187425 57.8474937788837 13.2849603219726 4.14
"Oryza" "LOC_Os02g04970.1.MSUv7.0" 27 2 2338505 44.0504673393217 7.01281192081176 41.9562010932831 13.1322699813628 4.13
"Oryza" "LOC_Os02g04990.1.MSUv7.0" 1 2 2368165.5 60.6185567010309 NA 73.4567901234568 NA 4.1
"Oryza" "LOC_Os02g05000.1.MSUv7.0" 1 2 2370555.5 56.8552253116012 NA 68.9655172413793 NA 4.1
"Oryza" "LOC_Os02g05020.1.MSUv7.0" 2 2 2381637.5 64.8370678015348 2.02184511896263 67.7402277623884 0.995912782612977 4.1
"Oryza" "LOC_Os02g05040.1.MSUv7.0" 19 2 2401165.5 44.5015291065514 6.53276184856512 44.7035198586628 14.9195513957105 4.09
"Oryza" "LOC_Os02g05050.1.MSUv7.0" 1 2 2406838 75.9668508287293 NA 100 NA 4.08
"Oryza" "LOC_Os02g05060.1.MSUv7.0" 1 2 2409123 54.8469387755102 NA 66.9230769230769 NA 4.08
"Oryza" "LOC_Os02g05070.1.MSUv7.0" 1 2 2412792 69.2870201096892 NA 90.3846153846154 NA 4.08
"Oryza" "LOC_Os02g05080.1.MSUv7.0" 3 2 2416259.5 67.7584141887083 6.57134434629985 85.5973392047903 12.0390816890442 4.08
"Oryza" "LOC_Os02g05090.1.MSUv7.0" 2 2 2431519.5 54.3098510882016 21.4035471854003 47.3484848484849 15.5349217078862 4.08
"Oryza" "LOC_Os02g05120.1.MSUv7.0" 1 2 2444959 63.2899628252788 NA 82.1727019498607 NA 4.08
"Oryza" "LOC_Os02g05130.1.MSUv7.0" 3 2 2451952.5 32.313774980885 8.78582249208623 35.400641025641 15.7352128777994 4.08
"Oryza" "LOC_Os02g05140.1.MSUv7.0" 2 2 2459772.5 56.4878671775223 11.794143757722 66.3194444444445 15.2224376505437 4.08
"Oryza" "LOC_Os02g05190.1.MSUv7.0" 1 2 2484614.5 62.3725671918443 NA 81.1111111111111 NA 4.09
"Oryza" "LOC_Os02g05240.1.MSUv7.0" 1 2 2511346 65.301724137931 NA 65.8064516129032 NA 4.11
"Oryza" "LOC_Os02g05244.1.MSUv7.0" 2 2 2517093.5 61.4018495166036 16.5110473707073 62.6191383911551 16.6869652136666 4.11
"Oryza" "LOC_Os02g05244.2.MSUv7.0" 2 2 2517971 59.2657342657343 19.5319705292787 50.845665961945 33.3371695992812 4.11
"Oryza" "LOC_Os02g05250.1.MSUv7.0" 3 2 2521650 51.6652753191718 0.809493785013082 55.0231062889291 6.16615708546809 4.12
"Oryza" "LOC_Os02g05270.1.MSUv7.0" 4 2 2535741 46.9632743152233 3.90885336782399 44.787831586897 4.41100245989488 4.13
"Oryza" "LOC_Os02g05280.1.MSUv7.0" 2 2 2538420 55.2433460076046 15.2122059618003 55.548128342246 4.63211661472469 4.13
"Oryza" "LOC_Os02g05290.1.MSUv7.0" 2 2 2540300 50.0157444894287 2.9995577807418 53.1135531135531 1.03605389184837 4.14
"Oryza" "LOC_Os02g05300.1.MSUv7.0" 3 2 2543021 54.4287977468755 10.3423245869594 53.5406911928651 18.3699515971115 4.14
"Oryza" "LOC_Os02g05340.1.MSUv7.0" 25 2 2567261 45.7072891502649 7.40546584697767 44.7180347341882 17.4722410130913 4.17
"Oryza" "LOC_Os02g05340.2.MSUv7.0" 19 2 2566485 46.0271831561471 8.31768338870195 45.4804879046721 18.7389252383007 4.17
"Oryza" "LOC_Os02g05350.1.MSUv7.0" 1 2 2572528 63.8996138996139 NA 86.046511627907 NA 4.18
"Oryza" "LOC_Os02g05360.1.MSUv7.0" 1 2 2576416 65.8273381294964 NA 85.4054054054054 NA 4.18
"Oryza" "LOC_Os02g05365.1.MSUv7.0" 3 2 2578019 48.9860051110765 16.4701136751783 46.484593837535 29.0481829128247 4.18
"Oryza" "LOC_Os02g05420.1.MSUv7.0" 7 2 2609240 52.2134869129995 15.4040905904298 56.5041840918803 17.7143822452046 4.24
"Oryza" "LOC_Os02g05430.1.MSUv7.0" 1 2 2613432.5 67.085201793722 NA 86.5229110512129 NA 4.24
"Oryza" "LOC_Os02g05440.1.MSUv7.0" 12 2 2616559.5 43.8319590162637 8.25122389466147 39.1711095412264 16.5625687106864 4.25
"Oryza" "LOC_Os02g05460.1.MSUv7.0" 1 2 2631925.5 62.533692722372 NA 69.9186991869919 NA 4.28
"Oryza" "LOC_Os02g05470.1.MSUv7.0" 3 2 2640419 58.2559067124482 11.9436549796285 69.6176716300556 23.1797122207018 4.3
"Oryza" "LOC_Os02g05500.1.MSUv7.0" 9 2 2661219.5 48.2653971750052 10.0501139431498 42.6351817387182 16.9284467022348 4.35
"Oryza" "LOC_Os02g05510.1.MSUv7.0" 7 2 2666149 53.1692922980947 10.5129502153057 48.0383000171178 22.4647927384066 4.36
"Oryza" "LOC_Os02g05510.3.MSUv7.0" 6 2 2666149 53.8148785731293 11.3633437381734 49.7946833533041 24.0766958484125 4.36
"Oryza" "LOC_Os02g05520.1.MSUv7.0" 8 2 2669727.5 48.2131262930799 11.6317286781065 62.0888030152252 17.8464804224105 4.36
"Oryza" "LOC_Os02g05530.1.MSUv7.0" 3 2 2675365 52.3367877913333 14.4967361569112 55.0221082419526 24.3842032613963 4.35
"Oryza" "LOC_Os02g05540.1.MSUv7.0" 4 2 2680252.5 41.7948554962285 9.07321174025672 36.266447368421 10.2357617648037 4.34
"Oryza" "LOC_Os02g05570.1.MSUv7.0" 8 2 2704649 47.0833824604443 4.83134468372699 50.4224440946705 4.31834225128047 4.29
"Oryza" "LOC_Os02g05590.1.MSUv7.0" 1 2 2712625 50.5988023952096 NA 56.0538116591928 NA 4.28
"Oryza" "LOC_Os02g05610.1.MSUv7.0" 12 2 2731438 48.7700192828629 12.5284617807127 42.4278791005443 16.584978631463 4.24
"Oryza" "LOC_Os02g05620.1.MSUv7.0" 1 2 2737360 58.7763289869609 NA 69.8795180722892 NA 4.23
"Oryza" "LOC_Os02g05630.1.MSUv7.0" 8 2 2745671.5 50.1488184958526 6.67403920105588 50.2819658496826 18.1475573747278 4.22
"Oryza" "LOC_Os02g05630.4.MSUv7.0" 7 2 2746149.5 48.01886930599 3.52930373002174 45.0025187941951 10.6495183210972 4.22
"Oryza" "LOC_Os02g05640.1.MSUv7.0" 2 2 2758203.5 72.2154130221971 2.51503036691897 91.7663817663818 9.02518056899071 4.2
"Oryza" "LOC_Os02g05650.1.MSUv7.0" 2 2 2761912 64.3780957622455 17.2593207185599 76.6877637130802 14.1719713528949 4.2
"Oryza" "LOC_Os02g05660.1.MSUv7.0" 2 2 2768354 55.3385132431056 14.2607649675695 63.4156833824975 28.7935689045112 4.19
"Oryza" "LOC_Os02g05670.1.MSUv7.0" 2 2 2773462.5 58.4078169974246 14.9648261372157 89.8466716529543 5.84407623942509 4.18
"Oryza" "LOC_Os02g05680.1.MSUv7.0" 4 2 2777816 49.5246049497271 14.2290137930598 51.413891754145 26.9321571532849 4.17
"Oryza" "LOC_Os02g05680.2.MSUv7.0" 3 2 2778362.5 42.5829318034563 1.77989490847539 37.3512643245432 5.5441638077423 4.17
"Oryza" "LOC_Os02g05700.2.MSUv7.0" 2 2 2801022 59.5362876705691 15.4763289189725 66.2007504690432 33.6572214609807 4.14
"Oryza" "LOC_Os02g05720.1.MSUv7.0" 2 2 2814215 44.5407950233884 4.39018691035806 46.5013556461315 3.16650981681583 4.13
"Oryza" "LOC_Os02g05730.1.MSUv7.0" 12 2 2820391.5 46.4057450532604 8.95396778528226 44.1609452842271 14.0901780051918 4.12
"Oryza" "LOC_Os02g05744.1.MSUv7.0" 5 2 2827243 68.6115787122131 5.62744764716815 93.1708769815519 6.37985731787539 4.11
"Oryza" "LOC_Os02g05760.1.MSUv7.0" 4 2 2834929.5 46.1874182275255 2.15407456711989 41.8431778434855 9.28338821052893 4.11
"Oryza" "LOC_Os02g05770.1.MSUv7.0" 5 2 2840281.5 54.1568683892849 11.5395643323215 59.2008374636625 18.235492659683 4.1
"Oryza" "LOC_Os02g05770.2.MSUv7.0" 5 2 2840281.5 54.2189357084542 11.5786709443294 58.8675041303292 18.0794696758802 4.1
"Oryza" "LOC_Os02g05780.1.MSUv7.0" 7 2 2845165 50.0077284514855 8.78867483821709 53.3309922937583 14.3786595045155 4.1
"Oryza" "LOC_Os02g05790.1.MSUv7.0" 7 2 2860169 51.7600077856755 13.0958656976519 50.6268040715045 12.5486141309836 4.08
"Oryza" "LOC_Os02g05800.1.MSUv7.0" 1 2 2863936.5 62.2185154295246 NA 72.4310776942356 NA 4.08
"Oryza" "LOC_Os02g05820.1.MSUv7.0" 10 2 2871810 46.1540766613904 11.3925240934265 45.3536017327417 25.1277724553248 4.08
"Oryza" "LOC_Os02g05830.1.MSUv7.0" 3 2 2875438.5 60.9541632914053 6.56054437917078 81.1451897616946 8.98296087180282 4.07
"Oryza" "LOC_Os02g05830.2.MSUv7.0" 2 2 2875291 51.4981447124305 13.951912092614 63.3613544873313 11.9972059843752 4.07
"Oryza" "LOC_Os02g05840.1.MSUv7.0" 4 2 2879631 47.501893908193 5.44749520973302 41.4715296811055 5.7056947655884 4.07
"Oryza" "LOC_Os02g05870.1.MSUv7.0" 8 2 2901427 52.7932443838669 13.7899592786025 59.2445231270682 29.7069364341901 4.06
"Oryza" "LOC_Os02g05910.1.MSUv7.0" 1 2 2935653.5 44.5641838351822 NA 49.3815413891532 NA 4.04
"Oryza" "LOC_Os02g05920.1.MSUv7.0" 1 2 2939820 45.241116751269 NA 50.9523809523809 NA 4.04
"Oryza" "LOC_Os02g05930.1.MSUv7.0" 1 2 2947208.5 45.6596678157317 NA 50.3292568203198 NA 4.04
"Oryza" "LOC_Os02g05940.1.MSUv7.0" 1 2 2954010.5 45.2207049857098 NA 48.9037178265014 NA 4.04
"Oryza" "LOC_Os02g05950.1.MSUv7.0" 1 2 2960506.5 44.3843461660834 NA 48.0420248328558 NA 4.04
"Oryza" "LOC_Os02g05960.1.MSUv7.0" 1 2 2966980.5 44.7226624405705 NA 48.430066603235 NA 4.04
