"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi5g02140.2.v3.1" 2 "5" 2253190.5 68.5363343316013 0.257251035761828 85.2984643063677 0.690613832425355 10.15
"Brachypodium" "Bradi5g02150.1.v3.1" 2 "5" 2260726.5 62.152133580705 13.1188642149638 75.6557771282696 18.5063205080234 10.11
"Brachypodium" "Bradi5g02150.2.v3.1" 3 "5" 2259900.5 59.3085425928151 10.4981533315716 68.6691490477121 18.3901207260696 10.11
"Brachypodium" "Bradi5g02160.1.v3.1" 6 "5" 2265719.5 53.227252307441 13.0901636893598 51.5030879667448 25.5134721703284 10.08
"Brachypodium" "Bradi5g02165.1.v3.1" 2 "5" 2269597 77.3627151884942 1.16567069071176 91.8614845119813 3.12019649208559 10.05
"Brachypodium" "Bradi5g02176.1.v3.1" 2 "5" 2281005.5 44.5210557532621 4.03671575855304 52.9333333333334 4.1483597829611 9.99
"Brachypodium" "Bradi5g02182.1.v3.1" 3 "5" 2291482.5 52.9852585866486 7.23333972144606 62.9463520451139 11.4049754096627 9.93
"Brachypodium" "Bradi5g02190.1.v3.1" 2 "5" 2295080 59.6364653243848 8.91397474717269 80.4754408060454 18.3500443656786 9.9
"Brachypodium" "Bradi5g02200.1.v3.1" 9 "5" 2301407 47.2773392666977 8.34708190050355 43.8000088000088 15.4785085676557 9.87
"Brachypodium" "Bradi5g02200.2.v3.1" 9 "5" 2301759.5 47.541889531248 8.48081890060429 47.7682627682628 20.8965223846863 9.86
"Brachypodium" "Bradi5g02205.2.v3.1" 2 "5" 2307637 52.3728385712483 2.84699057425862 46.3386727688788 16.3427425400095 9.83
"Brachypodium" "Bradi5g02210.1.v3.1" 3 "5" 2313175.5 60.601618507711 5.25683735293437 68.3028687644481 23.0860403343948 9.8
"Brachypodium" "Bradi5g02214.1.v3.1" 3 "5" 2349278.5 56.1468568586558 9.42290397989323 65.390826873385 8.57439516460234 9.59
"Brachypodium" "Bradi5g02216.1.v3.1" 2 "5" 2355197 45.6410256410256 1.45047544858782 32.9457364341085 0.54814479161747 9.56
"Brachypodium" "Bradi5g02218.1.v3.1" 2 "5" 2366974 62.5713527147219 6.37362942288148 53.0583613916948 23.6099065547697 9.49
"Brachypodium" "Bradi5g02220.1.v3.1" 2 "5" 2369896.5 56.1688872677009 1.15457363960828 80.6211723534558 4.02116717210199 9.47
"Brachypodium" "Bradi5g02231.1.v3.1" 2 "5" 2374050.5 59.5249343832021 2.55746232145681 61.8443396226415 8.26514435745406 9.45
"Brachypodium" "Bradi5g02250.2.v3.1" 3 "5" 2396324.5 66.8774875004894 6.10796661678792 85.8373035164479 9.28643600447894 9.32
"Brachypodium" "Bradi5g02255.1.v3.1" 1 "5" 2398266.5 60.1965601965602 NA 54.4117647058824 NA 9.31
"Brachypodium" "Bradi5g02260.1.v3.1" 7 "5" 2400296 55.5230744212713 11.9539437851563 70.014367816092 15.3843474470271 9.3
"Brachypodium" "Bradi5g02265.1.v3.1" 1 "5" 2403929 54.3918918918919 NA 61.6161616161616 NA 9.28
"Brachypodium" "Bradi5g02270.2.v3.1" 3 "5" 2405197.5 59.3749026091843 4.4454611648967 81.2390477000971 11.9981907779099 9.27
"Brachypodium" "Bradi5g02280.1.v3.1" 1 "5" 2411954.5 60.8534322820037 NA 78.7709497206704 NA 9.24
"Brachypodium" "Bradi5g02290.1.v3.1" 8 "5" 2415026.5 51.7600183922542 6.79744795206124 61.1686341069254 7.96982488430038 9.22
"Brachypodium" "Bradi5g02300.2.v3.1" 14 "5" 2425130 46.9843525991261 7.67462449433863 40.4178920997526 17.201852983269 9.16
"Brachypodium" "Bradi5g02306.1.v3.1" 1 "5" 2439994 46.0443037974684 NA 50.9523809523809 NA 9.08
"Brachypodium" "Bradi5g02321.1.v3.1" 2 "5" 2456769 52.8735632183908 4.06383207578475 57.4302134646962 13.8750838016079 8.99
"Brachypodium" "Bradi5g02322.2.v3.1" 3 "5" 2461982.5 53.2225883932502 10.3919341234921 67.862608642855 14.2231840355139 8.96
"Brachypodium" "Bradi5g02324.1.v3.1" 2 "5" 2463026 76.6080442924605 0.287863043961248 75.7971014492753 3.48429428410766 8.95
"Brachypodium" "Bradi5g02330.1.v3.1" 8 "5" 2472347.5 55.2573791651038 10.969200969316 60.3696226256179 17.483674077814 8.9
"Brachypodium" "Bradi5g02340.1.v3.1" 9 "5" 2476406 49.9766943922189 10.9070599700544 56.394318108563 21.9304004796001 8.88
"Brachypodium" "Bradi5g02367.1.v3.1" 3 "5" 2506048.5 50.3896782167158 9.9146097373852 61.4301916499037 16.5846249196322 8.72
"Brachypodium" "Bradi5g02367.2.v3.1" 4 "5" 2506013 49.1170404709167 8.50051141757085 59.4681166891239 14.0437554126309 8.72
"Brachypodium" "Bradi5g02367.3.v3.1" 3 "5" 2506255 45.0807055291665 2.00749292625289 56.7861704711976 14.5257975874301 8.72
"Brachypodium" "Bradi5g02380.1.v3.1" 19 "5" 2518374 48.3334125939583 8.11671954644773 46.0988067825391 22.9914195144909 8.66
"Brachypodium" "Bradi5g02390.1.v3.1" 5 "5" 2525645.5 49.8903701036031 4.45414247833498 60.8077950356074 21.5765729210826 8.62
"Brachypodium" "Bradi5g02400.3.v3.1" 10 "5" 2530680.5 49.4362004335059 8.23876106007226 47.4038467078394 13.7419181478629 8.59
"Brachypodium" "Bradi5g02405.1.v3.1" 1 "5" 2541596 43.4589800443459 NA 38.8704318936877 NA 8.53
"Brachypodium" "Bradi5g02420.2.v3.1" 2 "5" 2559710 57.8349317058995 14.0106191052889 63.2432432432432 23.6976326667924 8.44
"Brachypodium" "Bradi5g02421.1.v3.1" 2 "5" 2568554.5 50.6830601092896 0.965992870473399 69.672131147541 42.8900834490201 8.39
"Brachypodium" "Bradi5g02423.1.v3.1" 1 "5" 2582294 43.6123348017621 NA 39.0728476821192 NA 8.32
"Brachypodium" "Bradi5g02440.1.v3.1" 2 "5" 2611003.5 73.1137351532434 7.50568035768184 88.1740728781142 10.0430626066834 8.18
"Brachypodium" "Bradi5g02447.3.v3.1" 11 "5" 2615924 45.9248941890628 4.66600047380594 50.1072161876298 9.34807939663816 8.15
"Brachypodium" "Bradi5g02450.1.v3.1" 2 "5" 2614682 43.3943089430894 2.44325513824618 43.0555555555556 1.96418550329591 8.16
"Brachypodium" "Bradi5g02453.2.v3.1" 1 "5" 2625982 42.5324675324675 NA 51.9607843137255 NA 8.1
"Brachypodium" "Bradi5g02460.1.v3.1" 2 "5" 2629790.5 68.6295239968529 2.1106108191396 92.1981266123136 2.63864012899838 8.08
"Brachypodium" "Bradi5g02470.1.v3.1" 11 "5" 2636308.5 45.7236882375422 8.41651681582704 52.3118858006179 19.7948023326723 8.05
"Brachypodium" "Bradi5g02470.2.v3.1" 11 "5" 2636308.5 45.5528064877131 8.45753843587729 52.6032610919932 19.5931025305532 8.05
"Brachypodium" "Bradi5g02490.1.v3.1" 21 "5" 2676728.5 47.1668175203672 6.8389305593547 51.4396499826955 13.1042963118036 7.85
"Brachypodium" "Bradi5g02490.2.v3.1" 21 "5" 2676690.5 47.3877905942815 7.54976318103528 48.9842455987197 12.8351079343724 7.85
"Brachypodium" "Bradi5g02510.1.v3.1" 4 "5" 2684803.5 62.6287094138731 4.9887438734056 77.4410232843137 16.3505131619479 7.81
"Brachypodium" "Bradi5g02530.1.v3.1" 2 "5" 2707922.5 69.2170111287759 3.28821515893586 70.981240981241 4.67323096368599 7.69
"Brachypodium" "Bradi5g02550.1.v3.1" 3 "5" 2722821 55.8215753622114 20.0804388442856 55.573409180457 28.906069645488 7.62
"Brachypodium" "Bradi5g02560.1.v3.1" 2 "5" 2788653.5 44.5523329129886 2.26488174554084 38.8495992456388 1.06682776982411 7.31
"Brachypodium" "Bradi5g02570.1.v3.1" 3 "5" 2790634.5 45.4588799203161 2.89765403359132 41.4730235042735 4.32730948041205 7.3
"Brachypodium" "Bradi5g02591.1.v3.1" 1 "5" 2795762.5 45.9807073954984 NA 34.9514563106796 NA 7.28
"Brachypodium" "Bradi5g02625.4.v3.1" 9 "5" 2928250.5 42.2180100492664 7.07413166226372 41.2386658922942 10.0182914461799 6.69
"Brachypodium" "Bradi5g02730.1.v3.1" 1 "5" 2962278.5 66.6460012399256 NA 94.2271880819367 NA 6.54
"Brachypodium" "Bradi5g02745.1.v3.1" 1 "5" 2992604.5 52.2911051212938 NA 50 NA 6.39
"Brachypodium" "Bradi5g02750.1.v3.1" 2 "5" 2997079 59.4899192648659 4.07905324162082 81.7170415767115 10.5211619054604 6.36
"Brachypodium" "Bradi5g02770.1.v3.1" 1 "5" 3005454.5 64.8481091134532 NA 92.0074349442379 NA 6.31
"Brachypodium" "Bradi5g02780.1.v3.1" 3 "5" 3008735 56.5521741927137 14.1428390212543 63.5738902473736 26.7443493556902 6.28
"Brachypodium" "Bradi5g02785.1.v3.1" 1 "5" 3008327.5 37.8854625550661 NA 38.1578947368421 NA 6.29
"Brachypodium" "Bradi5g02786.1.v3.1" 5 "5" 3029619 47.4384948686613 10.5563766386499 53.3709172702662 20.4342278773837 6.15
"Brachypodium" "Bradi5g02787.1.v3.1" 4 "5" 3032058.5 54.1051899445639 10.4447439128444 68.7828863602857 15.7873128584948 6.13
"Brachypodium" "Bradi5g02788.1.v3.1" 1 "5" 3034494.5 59.8086124401914 NA 71.4285714285714 NA 6.12
"Brachypodium" "Bradi5g02791.1.v3.1" 5 "5" 3062122 44.1435158198573 8.99295025072056 48.0852023490192 25.1219570700101 5.95
"Brachypodium" "Bradi5g02796.1.v3.1" 2 "5" 3063897 52.7684875510962 1.52405029018282 51.0869565217392 1.53718865475339 5.94
"Brachypodium" "Bradi5g02800.1.v3.1" 1 "5" 3067641 58.2644628099174 NA 69.1358024691358 NA 5.91
"Brachypodium" "Bradi5g02815.1.v3.1" 1 "5" 3077493.5 56.2674094707521 NA 58.3333333333333 NA 5.85
"Brachypodium" "Bradi5g02831.1.v3.1" 1 "5" 3086705 54.7826086956522 NA 55.8441558441558 NA 5.8
"Brachypodium" "Bradi5g02832.1.v3.1" 2 "5" 3090335 52.0527192849568 8.07693550999332 65.6023222060957 16.6257327361714 5.78
"Brachypodium" "Bradi5g02833.1.v3.1" 2 "5" 3089227.5 63.8766492864312 0.55649758916912 62.1732026143791 5.43039521499473 5.78
"Brachypodium" "Bradi5g02836.1.v3.1" 1 "5" 3122394 54.7826086956522 NA 55.8441558441558 NA 5.6
"Brachypodium" "Bradi5g02840.2.v3.1" 2 "5" 3124507.5 56.305385139741 1.06041916742357 75.1322751322752 1.49652228822549 5.59
"Brachypodium" "Bradi5g02845.1.v3.1" 2 "5" 3127777.5 58.80187416332 4.59098780288449 78.4415584415584 9.91786134651266 5.57
"Brachypodium" "Bradi5g02860.2.v3.1" 1 "5" 3137812 41.9926650366748 NA 42.4770642201835 NA 5.51
"Brachypodium" "Bradi5g02870.1.v3.1" 14 "5" 3145371.5 49.0222300240191 9.15615309792581 53.2648552519388 17.5164370703391 5.47
"Brachypodium" "Bradi5g02880.1.v3.1" 1 "5" 3157183.5 72.6078799249531 NA 86.4406779661017 NA 5.41
"Brachypodium" "Bradi5g02885.1.v3.1" 2 "5" 3160104 36.2363689949897 29.4888327550535 45.2586206896552 28.6500161342825 5.4
"Brachypodium" "Bradi5g02890.2.v3.1" 8 "5" 3164921 52.9880739404173 11.7957033202989 55.1245026466903 26.8704013871408 5.37
"Brachypodium" "Bradi5g02900.1.v3.1" 2 "5" 3173416.5 65.2722534081796 2.68723258704332 89.4340138796902 0.332916631796589 5.33
"Brachypodium" "Bradi5g02903.1.v3.1" 4 "5" 3183602 47.3254905293782 4.59190534931637 42.1049790522152 11.8769530306764 5.28
"Brachypodium" "Bradi5g02904.1.v3.1" 1 "5" 3195913.5 41.6452442159383 NA 53.8461538461538 NA 5.22
"Brachypodium" "Bradi5g02905.1.v3.1" 1 "5" 3199779 47.5935828877005 NA 47.5806451612903 NA 5.2
"Brachypodium" "Bradi5g02906.2.v3.1" 1 "5" 3210021 56.813627254509 NA 72.8915662650602 NA 5.15
"Brachypodium" "Bradi5g02912.1.v3.1" 9 "5" 3216859.5 44.7419170729952 13.1700022732681 42.890446037976 20.3924608019271 5.12
"Brachypodium" "Bradi5g02920.1.v3.1" 11 "5" 3224701 49.8218296062316 8.66274062197009 59.9214060913288 18.3891461234329 5.09
"Brachypodium" "Bradi5g02930.1.v3.1" 1 "5" 3237416.5 68.3322079675895 NA 87.246963562753 NA 5.03
"Brachypodium" "Bradi5g02948.1.v3.1" 4 "5" 3255921.5 60.1294038732236 12.6961111644387 77.8936128371113 28.6431210731975 4.95
"Brachypodium" "Bradi5g02967.1.v3.1" 1 "5" 3270052 66.7093469910371 NA 90.9615384615385 NA 4.89
"Brachypodium" "Bradi5g02973.1.v3.1" 2 "5" 3296603 49.8538011695906 7.64998564441587 61.71875 16.5728151840597 4.79
"Brachypodium" "Bradi5g02973.2.v3.1" 2 "5" 3296603 50.0297088532382 7.89875667635601 62.3015873015873 17.3970716006214 4.79
"Brachypodium" "Bradi5g02980.1.v3.1" 2 "5" 3301110 50.6092695850405 1.01738770263753 57.0037286437753 0.397449968834349 4.77
"Brachypodium" "Bradi5g02996.1.v3.1" 1 "5" 3316183 59.2964824120603 NA 75.9398496240601 NA 4.71
"Brachypodium" "Bradi5g03002.1.v3.1" 1 "5" 3319487 61.2359550561798 NA 74.7899159663866 NA 4.7
"Brachypodium" "Bradi5g03010.1.v3.1" 1 "5" 3320553.5 60.5063291139241 NA 77.2727272727273 NA 4.7
"Brachypodium" "Bradi5g03015.1.v3.1" 2 "5" 3336233.5 49.4025535399023 10.2584127352755 52.7278037383177 2.08993008925462 4.64
"Brachypodium" "Bradi5g03020.1.v3.1" 9 "5" 3347281 48.7959237518968 4.63328069026841 48.6114065331784 16.7691532206913 4.61
"Brachypodium" "Bradi5g03030.2.v3.1" 2 "5" 3363850.5 51.3436938365578 9.09916877112026 65.8404558404558 29.4527098032688 4.55
"Brachypodium" "Bradi5g03036.1.v3.1" 1 "5" 3371559.5 55.893536121673 NA 57.4712643678161 NA 4.53
"Brachypodium" "Bradi5g03042.1.v3.1" 3 "5" 3377373.5 43.6070798776262 5.32152528007028 41.7753120776848 11.9996492621739 4.51
"Brachypodium" "Bradi5g03060.1.v3.1" 3 "5" 3395720.5 50.4333152097595 9.17259210829026 58.2330989250521 20.9406786619457 4.46
"Brachypodium" "Bradi5g03062.1.v3.1" 3 "5" 3399191 64.2803138035647 5.9761731308363 67.9590083456063 3.26435265210766 4.45
"Brachypodium" "Bradi5g03065.1.v3.1" 1 "5" 3400590.5 69.9757869249395 NA 74.6376811594203 NA 4.44
"Brachypodium" "Bradi5g03070.1.v3.1" 3 "5" 3404193.5 48.6402099403441 4.77534798356559 54.6789297428256 12.2902874685183 4.43
"Brachypodium" "Bradi5g03075.1.v3.1" 3 "5" 3408251.5 58.357588920048 6.02514311532108 70.181161245543 14.0521792519573 4.42
"Brachypodium" "Bradi5g03090.2.v3.1" 2 "5" 3421745.5 58.2133539472412 19.7120790774296 75 25.712973861329 4.39
"Brachypodium" "Bradi5g03127.2.v3.1" 2 "5" 3487777 50.4128342486215 9.61820234310976 52.725546826086 16.19777656821 3.46
"Brachypodium" "Bradi5g03133.2.v3.1" 2 "5" 3490813 55.8188199084153 12.8206565067247 59.0434782608695 9.96098248280178 3.42
"Brachypodium" "Bradi5g03136.1.v3.1" 2 "5" 3496088.5 64.2756770567194 0.280024402360541 60.0596760443308 7.29411087157479 3.34
"Brachypodium" "Bradi5g03150.1.v3.1" 3 "5" 3543124 50.6781195186992 9.68063733830455 55.2749719416386 25.3814516547294 2.73
"Brachypodium" "Bradi5g03156.1.v3.1" 1 "5" 3553716 62.1323529411765 NA 63.7362637362637 NA 2.61
"Brachypodium" "Bradi5g03159.1.v3.1" 2 "5" 3618181.5 57.9541070050587 3.95068555509463 66.6256157635468 10.8330152191634 1.91
"Brachypodium" "Bradi5g03162.1.v3.1" 6 "5" 3638556.5 58.0170703338769 3.1441811615177 68.7527822405172 4.10058475054313 1.72
"Brachypodium" "Bradi5g03168.1.v3.1" 4 "5" 3644261 43.1757045860956 7.23135456057461 45.5111018014244 7.73035667640315 1.67
"Brachypodium" "Bradi5g03171.1.v3.1" 1 "5" 3653816.5 36.8421052631579 NA 40 NA 1.59
"Brachypodium" "Bradi5g03174.1.v3.1" 2 "5" 3654846 62.3529411764706 3.32756132323083 62.2580645161291 3.19338546342315 1.58
"Brachypodium" "Bradi5g03180.1.v3.1" 3 "5" 3660695.5 49.8823433257806 10.8533543187745 55.6491085879428 25.6995083472532 1.54
"Brachypodium" "Bradi5g03190.1.v3.1" 10 "5" 3706069.5 52.6524359753789 5.19645825955121 56.9802160558739 10.4457883964759 1.2
"Brachypodium" "Bradi5g03214.1.v3.1" 1 "5" 3723490.5 58.8235294117647 NA 56.7567567567568 NA 1.09
"Brachypodium" "Bradi5g03217.1.v3.1" 1 "5" 3727808.5 66.3421418636996 NA 62.3430962343096 NA 1.06
"Brachypodium" "Bradi5g03227.1.v3.1" 2 "5" 3744191.5 54.4655536297082 9.83375536968474 66.5673715819065 20.0302497513791 0.97
"Brachypodium" "Bradi5g03240.1.v3.1" 3 "5" 3748139 48.1326395814974 16.3962510972308 50.9434194796712 21.6689317267888 0.95
"Brachypodium" "Bradi5g03244.1.v3.1" 3 "5" 3778112.5 53.2491987179487 4.82030097425171 57.727501256913 9.53454418989865 0.81
"Brachypodium" "Bradi5g03246.1.v3.1" 3 "5" 3782253.5 45.6223218526386 3.80252087559803 48.4333218882334 15.7907969970809 0.79
"Brachypodium" "Bradi5g03252.1.v3.1" 3 "5" 3794184.5 44.4054564318364 2.52460316707488 42.7394320641997 10.4998622972407 0.75
"Brachypodium" "Bradi5g03252.2.v3.1" 4 "5" 3794184.5 45.5436458766326 3.84394353983145 48.8336184333062 16.4240427765105 0.75
"Brachypodium" "Bradi5g03252.5.v3.1" 4 "5" 3794026 43.4322284528541 3.40112372845652 37.6336700933475 12.572315645996 0.75
"Brachypodium" "Bradi5g03258.1.v3.1" 2 "5" 3811136 41.5149508992608 0.00780212712328358 43.640350877193 2.79121097836793 0.69
"Brachypodium" "Bradi5g03264.1.v3.1" 8 "5" 3821868.5 53.3921400180838 7.65052088283387 67.0288738530028 20.3370783946362 0.66
"Brachypodium" "Bradi5g03270.1.v3.1" 1 "5" 3827470.5 56.0558021559924 NA 71.2380952380952 NA 0.65
"Brachypodium" "Bradi5g03275.1.v3.1" 2 "5" 3859258 54.7914561985856 15.3993957686608 63.3928571428572 18.940360210354 0.59
"Brachypodium" "Bradi5g03280.1.v3.1" 1 "5" 3855725 51.8134715025907 NA 62.9126213592233 NA 0.59
"Brachypodium" "Bradi5g03283.1.v3.1" 2 "5" 3858060.5 57.4747212859735 9.52586682666662 55.1516610495908 4.11939915857353 0.59
"Brachypodium" "Bradi5g03290.2.v3.1" 3 "5" 3896363.5 51.3900099042283 0.534316672668997 47.879247189592 11.7057429589744 0.56
"Brachypodium" "Bradi5g03300.1.v3.1" 3 "5" 3921976.5 55.9139147458772 12.4451417869112 67.7471936423376 21.0658261307615 0.57
"Brachypodium" "Bradi5g03300.2.v3.1" 3 "5" 3921976.5 56.2734287267737 12.1297431237259 69.2948126899566 19.8350490025291 0.57
"Brachypodium" "Bradi5g03310.1.v3.1" 1 "5" 3928452 72.1951219512195 NA 91.2408759124088 NA 0.57
"Brachypodium" "Bradi5g03320.1.v3.1" 2 "5" 3929462 47.2099879882066 0.31400657847619 46.4615217627265 4.36713077710999 0.57
"Brachypodium" "Bradi5g03327.1.v3.1" 7 "5" 3935268 50.7167423191197 5.84252271149042 60.540678013069 15.5491515171967 0.58
"Brachypodium" "Bradi5g03338.1.v3.1" 2 "5" 3948585.5 56.7786536536536 1.40235766789379 69.5075757575758 5.98183766912858 0.6
"Brachypodium" "Bradi5g03361.1.v3.1" 2 "5" 3954470 58.5878686906084 6.01036400767904 72.9936349799363 16.0510401900723 0.61
"Brachypodium" "Bradi5g03370.1.v3.1" 3 "5" 3959047.5 55.794666641417 14.1083744397762 64.6084104938271 24.9648084876793 0.62
"Brachypodium" "Bradi5g03370.2.v3.1" 4 "5" 3959047.5 53.0067142667771 12.7979764023456 58.1785300925926 24.1012010028765 0.62
"Brachypodium" "Bradi5g03370.3.v3.1" 2 "5" 3959241.5 59.6799727978706 17.5401302958602 72.4129353233831 29.5859105959148 0.62
"Brachypodium" "Bradi5g03380.1.v3.1" 3 "5" 3962834 62.2765811110441 7.82427078042 77.8470084647941 11.2907506534515 0.62
"Brachypodium" "Bradi5g03390.1.v3.1" 3 "5" 3967691 55.1805136161375 13.4788923064526 66.2608296271645 23.3687942237028 0.64
"Brachypodium" "Bradi5g03390.2.v3.1" 3 "5" 3969135.5 55.1246382445593 13.382150660924 65.7525553954861 22.4902443383355 0.64
"Brachypodium" "Bradi5g03410.1.v3.1" 2 "5" 3979355.5 73.1353925586025 2.90439140035109 90.9291591410797 0.0283807658513326 0.66
"Brachypodium" "Bradi5g03430.2.v3.1" 3 "5" 3992198.5 44.1945450223391 5.82231401267389 45.6312608486522 13.5083166368211 0.7
"Brachypodium" "Bradi5g03436.1.v3.1" 4 "5" 4021331 47.9020364918149 7.69156718412023 48.4063184190519 15.3752490091912 0.81
"Brachypodium" "Bradi5g03442.1.v3.1" 2 "5" 4025538 43.4375 4.86135912065751 53.9583333333333 8.54420693933742 0.83
"Brachypodium" "Bradi5g03450.2.v3.1" 3 "5" 4035437 44.0181657325025 3.11558803946496 40.1060418146717 3.44233213162887 0.87
"Brachypodium" "Bradi5g03455.1.v3.1" 1 "5" 4039410 71.3793103448276 NA 79.3814432989691 NA 0.89
"Brachypodium" "Bradi5g03460.1.v3.1" 11 "5" 4054566 45.3141500827442 7.56097150443204 44.2176450927004 15.6470947478288 0.96
"Brachypodium" "Bradi5g03470.3.v3.1" 1 "5" 4060723.5 55.4179566563467 NA 66.6666666666667 NA 1
"Brachypodium" "Bradi5g03472.2.v3.1" 1 "5" 4061189 45 NA 48.8188976377953 NA 1
"Brachypodium" "Bradi5g03474.1.v3.1" 2 "5" 4069487 61.6449218983781 10.6961062268777 70.8102876106194 25.0107735934069 1.05
"Brachypodium" "Bradi5g03477.1.v3.1" 12 "5" 4076402.5 50.2577404559235 10.6801991903377 53.3075374125944 19.7135911597632 1.09
"Brachypodium" "Bradi5g03490.1.v3.1" 5 "5" 4103117.5 41.1332478392242 9.71916506739437 43.5696856520386 2.78406923859669 1.26
"Brachypodium" "Bradi5g03501.1.v3.1" 3 "5" 4124791 54.6217821782178 1.28179855994596 66.6140515628018 10.0718535102172 1.37
"Brachypodium" "Bradi5g03516.1.v3.1" 2 "5" 4134557 50.3781882145998 5.24888411012704 52.2834645669291 17.3714421834806 1.35
"Brachypodium" "Bradi5g03522.1.v3.1" 1 "5" 4135865 50.7874015748031 NA 51.7647058823529 NA 1.35
"Brachypodium" "Bradi5g03530.3.v3.1" 4 "5" 4151867 52.2504622552685 7.87523010054998 57.0650584795322 17.0474846054849 1.31
"Brachypodium" "Bradi5g03530.5.v3.1" 4 "5" 4148312 52.2098500801659 7.79464989863392 58.045165223831 18.5144879486541 1.32
"Brachypodium" "Bradi5g03550.2.v3.1" 3 "5" 4216916 46.0002221347495 4.06496013834192 44.267627685995 16.9508893199175 1.19
"Brachypodium" "Bradi5g03550.3.v3.1" 3 "5" 4216731 50.3789601240285 9.15148113175186 58.5570077445421 25.9855970845978 1.19
"Brachypodium" "Bradi5g03550.4.v3.1" 3 "5" 4218165 44.7831177261557 4.70548679384981 64.6638779735497 34.7958186955986 1.19
"Brachypodium" "Bradi5g03559.1.v3.1" 2 "5" 4216981.5 50 0 54.7520661157025 6.72043635012011 1.19
"Brachypodium" "Bradi5g03565.1.v3.1" 6 "5" 4261957.5 43.4074505101446 7.6796161725928 49.9173282507001 8.95399539099814 1.11
"Brachypodium" "Bradi5g03571.1.v3.1" 3 "5" 4329329.5 53.9444806605823 0.258096016240509 66.0225936177255 5.77582085036432 1.01
"Brachypodium" "Bradi5g03577.1.v3.1" 4 "5" 4344218 51.4995570554115 8.74795200626845 55.5408153937566 24.0372378558802 0.98
"Brachypodium" "Bradi5g03590.1.v3.1" 6 "5" 4363723.5 47.3852113546925 10.7485626413565 45.1937366465641 11.5733007955059 0.95
"Brachypodium" "Bradi5g03600.3.v3.1" 18 "5" 4375906 42.1697561090589 6.92408328210137 35.7149324124952 13.2960831599512 0.94
"Brachypodium" "Bradi5g03610.2.v3.1" 9 "5" 4399056.5 44.9182209178317 6.07989245847606 36.4964238082841 9.93783777102703 0.9
"Brachypodium" "Bradi5g03620.2.v3.1" 2 "5" 4426593.5 55.649525535503 5.65628470540623 57.6338475499092 4.09056781312548 0.87
"Brachypodium" "Bradi5g03624.1.v3.1" 4 "5" 4444390.5 51.6218763088092 10.356580652337 72.7410672491808 21.9764821890218 0.85
"Brachypodium" "Bradi5g03628.1.v3.1" 2 "5" 4460625 53.3355628580568 0.0719712023192616 59.7049689440993 1.42738946512815 0.83
